code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
PSE,299,Palestine,5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5676,4.2079,5.3082,4.6941,4.8223,4.9302,5.3274,5.7146,6.7755,7.4232,7.3468,7.2186,7.3425,6.7846,6.3687,5.827,5.2984,6.4771,6.1176,6.1181,6.3632,6.2513,5.7154,5.7395,6.1105,5.9582,,8.1538,8.8255
PSE,299,Palestine,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.8924,117.8208,148.6285,131.4344,135.0252,138.0455,149.1678,160.0092,189.7143,207.8504,205.7103,202.1212,205.5898,189.9681,178.3231,163.156,148.3548,181.3585,171.2917,171.3071,178.1697,175.037,160.0305,160.7068,171.0943,166.8296,,228.3077,247.1153
PSE,299,Palestine,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.8924,117.8208,148.6285,131.4344,135.0252,138.0455,149.1678,160.0092,189.7143,207.8504,205.7103,202.1212,205.5898,189.9681,178.3231,163.156,148.3548,181.3585,171.2917,171.3071,178.1697,175.037,160.0305,160.7068,171.0943,166.8296,,228.3077,247.1153
PSE,299,Palestine,5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.249,0.2485,0.3054,0.3424,0.3601,0.4172,0.4062,0.4409,0.4739,0.4433,0.422,0.4568,0.4124,0.3671,0.3605,0.3535,0.3432,0.3909,0.3411,0.3267,0.3385,0.3298,0.3436,0.3318,0.4169,0.4193,,0.4803,0.5296
PSE,299,Palestine,5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0053,0.0056,0.0067,0.0091,0.0098,0.012,0.0112,0.0121,0.0121,0.0103,0.0094,0.011,0.0094,0.008,0.0082,0.0084,0.0084,0.009,0.0074,0.0068,0.0071,0.0068,0.008,0.0074,0.0108,0.0111,,0.0113,0.0127
PSE,299,Palestine,5059,Manure Management,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9709,6.9577,8.5519,9.5864,10.0837,11.6824,11.3738,12.3446,13.2698,12.4119,11.8151,12.7895,11.5478,10.2791,10.0937,9.898,9.6101,10.9459,9.5496,9.1476,9.4766,9.235,9.6205,9.2914,11.6733,11.7391,,13.4473,14.8288
PSE,299,Palestine,5059,Manure Management,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4031,1.4844,1.7689,2.4171,2.5865,3.173,2.9604,3.2197,3.1974,2.7346,2.4796,2.9161,2.487,2.1217,2.1681,2.2278,2.2272,2.376,1.968,1.798,1.8922,1.8053,2.1201,1.9489,2.8656,2.9511,,2.9892,3.375
PSE,299,Palestine,5059,Manure Management,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.374,8.4421,10.3208,12.0035,12.6702,14.8554,14.3342,15.5643,16.4673,15.1465,14.2947,15.7056,14.0349,12.4008,12.2618,12.1258,11.8373,13.3219,11.5175,10.9456,11.3689,11.0403,11.7406,11.2403,14.5389,14.6901,,16.4364,18.2039
PSE,299,Palestine,5062,Manure applied to Soils,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0103,0.0109,0.013,0.0179,0.0191,0.0235,0.0219,0.0238,0.0236,0.0201,0.0181,0.0214,0.0181,0.0154,0.0158,0.0162,0.0162,0.0172,0.0143,0.013,0.0135,0.013,0.0156,0.0143,0.0211,0.0217,,0.0219,0.0247
