code,name,unit,sector,source,subsource,gas,year,value
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,1990,2.90840489241338
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,1991,3.01115468866196
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,1992,3.11390448491054
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,1993,3.21665428115911
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,1994,3.31940407740769
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,1995,3.42215387365627
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,1996,3.43367171896061
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,1997,3.44518956426495
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,1998,3.45670740956929
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,1999,3.46822525487364
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2000,3.47974310017798
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2001,3.46855386286605
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2002,3.45736462555412
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2003,3.4461753882422
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2004,3.43498615093027
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2005,3.42379691361834
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2006,3.5650149410365
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2007,3.70623296845465
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2008,3.84745099587281
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2009,3.98866902329097
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2010,4.12988705070912
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2011,4.16298875265343
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2012,4.19609045459773
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2013,4.22919215654204
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2014,4.26229385848634
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2015,4.29539556043065
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2016,4.33759037270013
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2017,4.37978518496961
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2018,4.42197999723909
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2019,4.46417480950857
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2020,4.50636962177806
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2021,4.54703227987015
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2022,4.58769493796224
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2023,4.62835759605433
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2024,4.66902025414643
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2025,4.70968291223852
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2026,4.74699246672332
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2027,4.78430202120813
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2028,4.82161157569293
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2029,4.85892113017774
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2030,4.89623068466254
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2031,4.93342062648992
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2032,4.9706105683173
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2033,5.00780051014467
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2034,5.04499045197205
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2035,5.08218039379943
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2036,5.11829073198656
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2037,5.15440107017369
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2038,5.19051140836081
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2039,5.22662174654794
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2040,5.26273208473507
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2041,5.29951087561999
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2042,5.33628966650491
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2043,5.37306845738983
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2044,5.40984724827476
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2045,5.44662603915968
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2046,5.48185989412707
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2047,5.51709374909447
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2048,5.55232760406186
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2049,5.58756145902925
ECU,Ecuador,MtCO2eq,Agriculture,AgSoils,,N2O,2050,5.62279531399665
ECU,Ecuador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1990,6.54475
ECU,Ecuador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1991,6.759625
ECU,Ecuador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1992,6.9745
ECU,Ecuador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1993,7.189375
ECU,Ecuador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1994,7.40425
ECU,Ecuador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1995,7.260625
ECU,Ecuador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1996,7.117
ECU,Ecuador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1997,6.973375
ECU,Ecuador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1998,6.82975
ECU,Ecuador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1999,6.686125
ECU,Ecuador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2000,6.5425
ECU,Ecuador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2001,6.67175
ECU,Ecuador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2002,6.801
ECU,Ecuador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2003,6.93025
ECU,Ecuador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2004,7.0595
ECU,Ecuador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2005,7.18875
ECU,Ecuador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2006,7.318
ECU,Ecuador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2007,7.40246381138652
ECU,Ecuador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2008,7.48692762277305
ECU,Ecuador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2009,7.57139143415958
ECU,Ecuador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2010,7.6558552455461
ECU,Ecuador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2011,7.54377872876256
ECU,Ecuador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2012,7.43170221197902
ECU,Ecuador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2013,7.31962569519548
ECU,Ecuador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2014,7.20754917841194
ECU,Ecuador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2015,7.0954726616284
ECU,Ecuador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2016,7.16795660034962
ECU,Ecuador,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2017,7.24044053907084
