code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
MWI,130,Malawi,5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,15.3213,15.3118,15.5855,16.2637,16.8695,16.9151,18.4265,19.0497,19.4089,19.6022,19.805,21.2105,22.1986,24.2897,25.2258,27.1579,28.0822,28.736,29.4347,29.4818,32.4377,33.3038,33.5706,35.3604,38.1529,37.8148,39.5528,33.1087,32.5926,32.1378,31.4109,32.2066,31.4703,29.2495,29.1681,29.8394,28.4336,32.2372,31.3047,34.3115,33.7586,33.2418,34.4562,36.1489,36.7177,38.668,43.4597,48.2776,51.5962,57.0458,61.5398,66.0933,70.9545,75.9954,82.3962,88.923,92.4395,103.1903,109.6186,,64.8189,84.6381
MWI,130,Malawi,5058,Enteric Fermentation,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.78,,,,30.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MWI,130,Malawi,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,428.9977,428.7317,436.3927,455.3847,472.346,473.6217,515.9406,533.3909,543.4478,548.861,554.5397,593.8954,621.5597,680.1107,706.3221,760.4221,786.301,804.6083,824.1712,825.4901,908.2552,932.5075,939.9771,990.0912,1068.2815,1058.8135,1107.4797,927.0432,912.5922,899.8571,879.504,901.7859,881.1685,818.9862,816.7055,835.5035,796.1409,902.6413,876.5318,960.7224,945.2402,930.7711,964.7744,1012.1705,1028.096,1082.7052,1216.8726,1351.7724,1444.6926,1597.2834,1723.1151,1850.611,1986.7248,2127.8702,2307.094,2489.8448,2588.3049,2889.3288,3069.3203,,1814.9297,2369.8676
MWI,130,Malawi,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001.84,,,,842.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MWI,130,Malawi,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,428.9977,428.7317,436.3927,455.3847,472.346,473.6217,515.9406,533.3909,543.4478,548.861,554.5397,593.8954,621.5597,680.1107,706.3221,760.4221,786.301,804.6083,824.1712,825.4901,908.2552,932.5075,939.9771,990.0912,1068.2815,1058.8135,1107.4797,927.0432,912.5922,899.8571,879.504,901.7859,881.1685,818.9862,816.7055,835.5035,796.1409,902.6413,876.5318,960.7224,945.2402,930.7711,964.7744,1012.1705,1028.096,1082.7052,1216.8726,1351.7724,1444.6926,1597.2834,1723.1151,1850.611,1986.7248,2127.8702,2307.094,2489.8448,2588.3049,2889.3288,3069.3203,,1814.9297,2369.8676
MWI,130,Malawi,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001.84,,,,842.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MWI,130,Malawi,5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,0.634,0.6415,0.6753,0.7036,0.7162,0.7203,0.791,0.819,0.913,0.9017,0.892,0.973,1.0014,1.0782,1.0877,1.1852,1.21,1.2602,1.2538,1.2833,1.3883,1.4121,1.4354,1.4711,1.5608,1.6489,1.7378,1.4879,1.4724,1.461,1.4632,1.5103,1.4724,1.4222,1.5143,1.5227,1.5859,1.7216,1.7101,1.8319,1.7825,1.804,1.8191,1.8999,2.0315,2.1596,2.5979,3.0454,3.3649,3.9475,4.3925,4.8773,5.295,5.4348,6.0784,6.4321,7.0203,9.8918,10.9731,,3.5227,4.6726
MWI,130,Malawi,5059,Manure Management,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MWI,130,Malawi,5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,0.0528,0.055,0.0653,0.0679,0.0643,0.0645,0.0735,0.0767,0.0923,0.0795,0.0776,0.0899,0.0907,0.0926,0.0845,0.1005,0.0964,0.1084,0.0956,0.1059,0.111,0.1082,0.1147,0.1043,0.1052,0.147,0.1616,0.1312,0.1269,0.1239,0.1333,0.1529,0.1294,0.1318,0.1706,0.1588,0.2053,0.21,0.2174,0.2289,0.2148,0.223,0.2142,0.234,0.2807,0.3045,0.4343,0.568,0.6634,0.8485,0.9814,1.129,1.2455,1.229,1.4269,1.4919,1.7051,2.85,3.2447,,0.4643,0.6012
