code,name,unit,sector,source,subsource,gas,year,value
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,1990,0.09238
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,1991,0.57663
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,1992,1.06088
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,1993,1.54513
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,1994,2.02938
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,1995,2.02207974075168
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,1996,2.11915350720965
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,1997,2.21622727366763
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,1998,2.3133010401256
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,1999,2.41037480658358
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,2000,2.50744857304156
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,2001,2.5110048519717
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,2002,2.51456113090184
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,2003,2.51811740983198
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,2004,2.52167368876212
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,2005,2.52522996769225
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,2006,2.84933673156243
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,2007,3.1734434954326
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,2008,3.49755025930278
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,2009,3.82165702317295
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,2010,4.14576378704313
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,2011,4.31041609004402
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,2012,4.47506839304491
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,2013,4.6397206960458
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,2014,4.80437299904669
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,2015,4.96902530204758
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,2016,5.22556979014147
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,2017,5.48211427823536
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,2018,5.73865876632925
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,2019,5.99520325442314
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,2020,6.25174774251703
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,2021,6.61177468147907
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,2022,6.97180162044112
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,2023,7.33182855940317
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,2024,7.69185549836521
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,2025,8.05188243732726
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,2026,8.57360926669634
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,2027,9.09533609606542
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,2028,9.6170629254345
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,2029,10.1387897548036
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,2030,10.6605165841727
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,2031,11.3837934923062
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,2032,12.1070704004397
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,2033,12.8303473085732
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,2034,13.5536242167067
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,2035,14.2769011248402
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,2036,15.3329738323662
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,2037,16.3890465398922
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,2038,17.4451192474183
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,2039,18.5011919549443
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,2040,19.5572646624704
MWI,Malawi,MtCO2eq,Agriculture,AgSoils,,N2O,2041,21.1786464832285
