code,name,unit,sector,source,subsource,gas,year,value
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1997,0.2233055
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1998,0.21624875
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1999,0.2147345
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2000,0.2242075
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2001,0.23991325
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2002,0.2516415
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2003,0.24459225
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2004,0.24282125
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2005,0.228468
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2006,0.2299295
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2007,0.234001
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2008,0.2261875
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2009,0.22555925
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2010,0.2353835
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2011,0.24113175
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2012,0.2351165
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2013,0.2241375
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2014,0.22260475
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2015,0.2242455
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2016,0.24359
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2017,0.24451028870877
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2018,0.24543057741754
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2019,0.24635086612631
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2020,0.24727115483508
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2021,0.248014402293571
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2022,0.248757649752063
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2023,0.249500897210554
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2024,0.250244144669046
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2025,0.250987392127537
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2026,0.251614348126372
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2027,0.252241304125207
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2028,0.252868260124042
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2029,0.253495216122877
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2030,0.254122172121712
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2031,0.254609131367139
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2032,0.255096090612565
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2033,0.255583049857992
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2034,0.256070009103418
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2035,0.256556968348845
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2036,0.256917413549993
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2037,0.257277858751142
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2038,0.257638303952291
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2039,0.25799874915344
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2040,0.258359194354589
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2041,0.258513694674353
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2042,0.258668194994117
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2043,0.258822695313881
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2044,0.258977195633646
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2045,0.25913169595341
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2046,0.259174591207628
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2047,0.259217486461846
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2048,0.259260381716064
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2049,0.259303276970282
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2050,0.2593461722245
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,1990,0.0694167275
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,1991,0.073191055
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,1992,0.08239613
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,1993,0.0886727075
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,1994,0.087261785
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,1995,0.091379195
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,1996,0.0962121025
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,1997,0.0986557625
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,1998,0.100374
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,1999,0.09721608
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2000,0.09650474
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2001,0.1029769
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2002,0.1085588075
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2003,0.1049254675
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2004,0.0989174425
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2005,0.08893117
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2006,0.089861645
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2007,0.0873438725
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2008,0.0860335975
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2009,0.082963325
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2010,0.0809266025
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2011,0.07756941
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2012,0.0640641325
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2013,0.0592575
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2014,0.0516435025
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2015,0.0529363725
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2016,0.0534881025
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2017,0.0535558254651843
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2018,0.0536235484303685
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2019,0.0536912713955528
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2020,0.053758994360737
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2021,0.0537957149148513
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2022,0.0538324354689656
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2023,0.0538691560230798
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2024,0.0539058765771941
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2025,0.0539425971313084
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2026,0.0539584890771798
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2027,0.0539743810230512
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2028,0.0539902729689226
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2029,0.054006164914794
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2030,0.0540220568606654
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2031,0.0540095715953935
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2032,0.0539970863301215
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2033,0.0539846010648496
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2034,0.0539721157995776
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2035,0.0539596305343057
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2036,0.053922221861286
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2037,0.0538848131882662
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2038,0.0538474045152465
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2039,0.0538099958422268
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2040,0.0537725871692071
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2041,0.053702206626542
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2042,0.0536318260838768
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2043,0.0535614455412117
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2044,0.0534910649985466
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2045,0.0534206844558814
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2046,0.0533317408253027
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2047,0.0532427971947239
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2048,0.0531538535641452
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2049,0.0530649099335665
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,CH4,2050,0.0529759663029877
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,1990,0.0717172462
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,1991,0.072099163
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,1992,0.0760838998
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,1993,0.0812308366
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,1994,0.0810137734
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,1995,0.0840241396
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,1996,0.0877199058
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,1997,0.090700472
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,1998,0.0907904382
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,1999,0.0902247746
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2000,0.0930861408
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2001,0.099821507
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2002,0.1048284732
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2003,0.0994948394
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2004,0.094683391
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2005,0.0874879426
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2006,0.0855074942
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2007,0.08754942
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2008,0.0818743974
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2009,0.078880749
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2010,0.0808113122
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2011,0.079639457
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2012,0.0732529594
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2013,0.0677905896
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2014,0.066589888
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2015,0.0643464844
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2016,0.0665732894
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2017,0.0666575334516899
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2018,0.0667417775033797
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2019,0.0668260215550696
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2020,0.0669102656067595
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2021,0.0669442259065253
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2022,0.0669781862062911
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2023,0.0670121465060569
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2024,0.0670461068058227
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2025,0.0670800671055884
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2026,0.0670844778542312
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2027,0.0670888886028739
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2028,0.0670932993515166
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2029,0.0670977101001593
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2030,0.067102120848802
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2031,0.0670639694265303
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2032,0.0670258180042585
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2033,0.0669876665819868
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2034,0.066949515159715
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2035,0.0669113637374433
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2036,0.0668399323244665
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2037,0.0667685009114897
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2038,0.0666970694985129
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2039,0.0666256380855361
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2040,0.0665542066725594
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2041,0.0664262459613885
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2042,0.0662982852502177
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2043,0.0661703245390469
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2044,0.0660423638278761
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2045,0.0659144031167053
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2046,0.065762338527772
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2047,0.0656102739388387
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2048,0.0654582093499055
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2049,0.0653061447609722
CYP,Cyprus,MtCO2eq,Agriculture,Livestock,Manure,N2O,2050,0.0651540801720389
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,1990,0.0015507175
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,1991,0.0009119175
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,1992,0.0023423225
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,1993,0.0025402975
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,1994,0.0019305075
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,1995,0.0017206175
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,1996,0.0016045525
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,1997,0.00057339
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,1998,0.0007291825
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,1999,0.001271035
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,2000,0.000492265
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,2001,0.001131705
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,2002,0.0011984025
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,2003,0.000313055
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,2004,0.000838285
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,2005,0.0005167575
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,2006,0.0004550825
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,2007,0.000414315
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,2008,0.00040288
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,2009,0.0003558425
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,2010,0.0004181725
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,2011,0.0004563525
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,2012,0.000460945
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,2013,0.0003367025
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,2014,7.215e-05
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,2015,0.00058222
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,2016,9.2615e-05
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,2017,9.2615e-05
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,2018,9.2615e-05
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,2019,9.2615e-05
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,2020,9.2615e-05
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,2021,9.2615e-05
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,2022,9.2615e-05
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,2023,9.2615e-05
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,2024,9.2615e-05
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,2025,9.2615e-05
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,2026,9.2615e-05
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,2027,9.2615e-05
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,2028,9.2615e-05
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,2029,9.2615e-05
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,2030,9.2615e-05
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,2031,9.2615e-05
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,2032,9.2615e-05
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,2033,9.2615e-05
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,2034,9.2615e-05
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,2035,9.2615e-05
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,2036,9.2615e-05
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,2037,9.2615e-05
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,2038,9.2615e-05
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,2039,9.2615e-05
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,2040,9.2615e-05
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,2041,9.2615e-05
CYP,Cyprus,MtCO2eq,Agriculture,OtherAg,,CH4,2042,9.2615e-05
