code,name,unit,sector,source,subsource,gas,year,value
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,1990,6.2878
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,1991,6.64242
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,1992,6.99704
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,1993,7.35166
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,1994,7.70628
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,1995,8.0609
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,1996,8.41552
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,1997,8.77014
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,1998,9.12476
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,1999,9.47938
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2000,9.834
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2001,10.2157281854819
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2002,10.5974563709638
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2003,10.9791845564457
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2004,11.3609127419277
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2005,11.7426409274096
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2006,11.6289495121519
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2007,11.5152580968942
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2008,11.4015666816366
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2009,11.2878752663789
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2010,11.1741838511212
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2011,11.0941869105302
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2012,11.0141899699391
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2013,10.9341930293481
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2014,10.854196088757
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2015,10.774199148166
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2016,10.9862274760434
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2017,11.1982558039207
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2018,11.4102841317981
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2019,11.6223124596755
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2020,11.8343407875528
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2021,12.0441660525229
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2022,12.2539913174929
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2023,12.463816582463
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2024,12.673641847433
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2025,12.8834671124031
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2026,13.0918560585475
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2027,13.3002450046919
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2028,13.5086339508364
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2029,13.7170228969808
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2030,13.9254118431252
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2031,14.0690876705712
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2032,14.2127634980172
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2033,14.3564393254632
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2034,14.5001151529092
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2035,14.6437909803552
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2036,14.7872976354385
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2037,14.9308042905218
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2038,15.074310945605
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2039,15.2178176006883
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2040,15.3613242557716
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2041,15.5081145501986
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2042,15.6549048446256
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2043,15.8016951390527
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2044,15.9484854334797
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2045,16.0952757279068
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2046,16.2432643468998
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2047,16.3912529658928
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2048,16.5392415848858
EGY,Egypt,MtCO2eq,Agriculture,AgSoils,,N2O,2049,16.6872302038788
