code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
MDA,146,Republic of Moldova,6995,Emissions on agricultural land,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9676,0.9185,0.8982,0.9208,0.8799,0.6092,0.509,0.4677,0.4456,0.5743,0.5003,0.4748,0.4999,0.4896,0.4659,0.4699,0.4757,0.411,0.4492,0.4963,0.4853,0.5539,0.5979,0.5366,0.6177,0.6478,0.7343,0.6603,,0.5695,0.6117
MDA,146,Republic of Moldova,6995,Emissions on agricultural land,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9591,4.7363,4.6114,4.708,4.4471,3.3216,2.7514,2.5236,2.3776,2.9107,2.6361,2.4961,2.617,2.5341,2.4064,2.3868,2.4448,2.1169,2.2952,2.5099,2.4119,2.7296,2.9262,2.6517,3.0382,3.1884,3.5397,3.242,,2.7165,2.9173
MDA,146,Republic of Moldova,6995,Emissions on agricultural land,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,838.9649,1101.0178,1010.3808,966.3292,864.636,617.5026,485.9979,378.1912,318.3524,928.6539,970.654,954.8705,934.5491,907.5673,905.2216,881.6274,937.9718,930.7979,927.8619,318.555,291.6046,305.2748,304.2166,283.7699,354.0783,439.3414,446.6977,475.1939,,,
MDA,146,Republic of Moldova,6995,Emissions on agricultural land,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2507.07,2177.6514,2534.307,2420.2631,2339.0694,2001.2913,1717.2361,1630.7698,1513.8152,1384.9799,1466.1272,1496.4345,1394.1245,1276.2227,1227.7069,1199.9632,970.9018,934.9277,968.2841,971.1845,910.6212,868.4679,873.3683,842.3651,820.6277,834.7106,792.2087,719.8504,,1305.8285,1303.2495
MDA,146,Republic of Moldova,6995,Emissions on agricultural land,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1314.1651,1255.118,1222.0342,1247.6152,1178.4703,880.2183,729.1164,668.7593,630.0531,771.3463,698.5659,661.469,693.5004,671.5307,637.6853,632.4916,647.8756,560.9707,608.2355,665.1109,639.1511,723.3328,775.4537,702.6935,805.1181,844.9292,938.0256,859.1262,,719.8743,773.0971
MDA,146,Republic of Moldova,6995,Emissions on agricultural land,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4660.1999,4533.7872,4766.7219,4634.2076,4382.1757,3499.0122,2932.3503,2677.7203,2462.2207,3084.9801,3135.3471,3112.774,3022.1739,2855.3206,2770.6138,2714.0822,2556.7492,2426.6963,2504.3815,1954.8505,1841.377,1897.0756,1953.0386,1828.8286,1979.8242,2118.9812,2176.9321,2054.1705,,2025.7028,2076.3465
MDA,146,Republic of Moldova,6996,Farm-gate emissions,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.5382,77.7733,90.511,86.438,83.5382,71.4747,61.3299,58.2418,54.0648,49.4636,52.3617,53.4441,49.7902,45.5794,43.8467,42.8558,34.6751,33.3903,34.5816,34.6852,32.5222,31.0167,31.1917,30.0845,29.3081,29.8111,28.2932,25.7089,,46.6367,46.5446
MDA,146,Republic of Moldova,6996,Farm-gate emissions,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8389,2.773,2.639,2.7581,2.6025,1.8637,1.5239,1.3872,1.3208,1.7675,1.5328,1.4113,1.5424,1.5094,1.3996,1.3834,1.5036,1.2537,1.3672,1.4922,1.4542,1.693,1.8383,1.6228,1.9098,1.9967,2.266,2.0488,,1.7039,1.8275
MDA,146,Republic of Moldova,6996,Farm-gate emissions,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9676,0.9185,0.8982,0.9208,0.8799,0.6092,0.509,0.4677,0.4456,0.5743,0.5003,0.4748,0.4999,0.4896,0.4659,0.4699,0.4757,0.411,0.4492,0.4963,0.4853,0.5539,0.5979,0.5366,0.6177,0.6478,0.7343,0.6603,,0.5695,0.6117
MDA,146,Republic of Moldova,6996,Farm-gate emissions,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9591,4.7363,4.6114,4.708,4.4471,3.3216,2.7514,2.5236,2.3776,2.9107,2.6361,2.4961,2.617,2.5341,2.4064,2.3868,2.4448,2.1169,2.2952,2.5099,2.4119,2.7296,2.9262,2.6517,3.0382,3.1884,3.5397,3.242,,2.7165,2.9173
MDA,146,Republic of Moldova,6996,Farm-gate emissions,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,838.9649,1101.0178,1010.3808,966.3292,864.636,617.5026,485.9979,378.1912,318.3524,329.4564,371.4565,355.673,335.3516,308.3698,306.0241,282.4299,338.7743,331.6004,328.6644,318.555,291.6046,305.2748,304.2166,283.7699,354.0783,439.3414,446.6977,475.1939,,,
MDA,146,Republic of Moldova,6996,Farm-gate emissions,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2507.07,2177.6514,2534.307,2420.2631,2339.0694,2001.2913,1717.2361,1630.7698,1513.8152,1384.9799,1466.1272,1496.4345,1394.1245,1276.2227,1227.7069,1199.9632,970.9018,934.9277,968.2841,971.1845,910.6212,868.4679,873.3683,842.3651,820.6277,834.7106,792.2087,719.8504,,1305.8285,1303.2495
MDA,146,Republic of Moldova,6996,Farm-gate emissions,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1314.1651,1255.118,1222.0342,1247.6152,1178.4703,880.2183,729.1164,668.7593,630.0531,771.3463,698.5659,661.469,693.5004,671.5307,637.6853,632.4916,647.8756,560.9707,608.2355,665.1109,639.1511,723.3328,775.4537,702.6935,805.1181,844.9292,938.0256,859.1262,,719.8743,773.0971
MDA,146,Republic of Moldova,6996,Farm-gate emissions,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4660.1999,4533.7872,4766.7219,4634.2076,4382.1757,3499.0122,2932.3503,2677.7203,2462.2207,2485.7826,2536.1496,2513.5765,2422.9764,2256.1231,2171.4163,2114.8847,1957.5517,1827.4988,1905.184,1954.8505,1841.377,1897.0756,1953.0386,1828.8286,1979.8242,2118.9812,2176.9321,2054.1705,,2025.7028,2076.3465
MDA,146,Republic of Moldova,6516,Land Use change,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
MDA,146,Republic of Moldova,6516,Land Use change,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
MDA,146,Republic of Moldova,6516,Land Use change,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.1975,599.1975,599.1975,599.1975,599.1975,599.1975,599.1975,599.1975,599.1975,599.1975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
MDA,146,Republic of Moldova,6516,Land Use change,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
MDA,146,Republic of Moldova,6516,Land Use change,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
MDA,146,Republic of Moldova,6516,Land Use change,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.1975,599.1975,599.1975,599.1975,599.1975,599.1975,599.1975,599.1975,599.1975,599.1975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
