code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
ITA,106,Italy,5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,860.8925,846.6657,816.6075,780.4037,819.2011,832.974,844.224,847.3275,887.1594,855.2913,784.3601,772.456,784.4374,754.0267,734.9811,749.55,769.3917,760.7839,775.0152,784.5077,783.8722,786.3407,729.7509,820.799,828.75,813.8379,807.0795,806.0162,800.7828,793.4787,740.2411,722.1022,685.9946,677.3221,655.3417,657.7975,656.5002,653.9132,656.1185,658.916,562.696,609.6627,584.9461,585.2366,568.2836,566.037,560.8765,575.4997,570.7621,570.346,545.8568,558.854,549.7311,540.6723,541.982,551.8804,551.0625,579.5512,578.5373,,543.6765,506.6056
ITA,106,Italy,5058,Enteric Fermentation,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.8639,629.2503,609.5509,602.6298,605.5219,612.7584,618.288,616.902,611.2768,618.703,601.914,576.3102,558.7161,561.19,527.1232,527.1415,509.8606,529.8613,524.0873,526.3823,510.4398,510.414,512.3471,518.4822,512.3658,516.469,527.5377,532.0584,530.2757,529.6292,,,
ITA,106,Italy,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,24104.99,23706.6382,22865.0099,21851.3036,22937.6294,23323.272,23638.272,23725.17,24840.4632,23948.1564,21962.0817,21628.7686,21964.2486,21112.7476,20579.4694,20987.3986,21542.969,21301.9498,21700.4242,21966.2142,21948.4216,22017.5396,20433.0252,22982.372,23204.9986,22787.4626,22598.2274,22568.4536,22421.9198,22217.405,20726.7501,20218.8602,19207.8492,18965.0194,18349.5676,18418.3303,18382.0044,18309.5693,18371.318,18449.648,15755.488,17070.556,16378.49,16386.6247,15911.9406,15849.036,15704.542,16113.9915,15981.3384,15969.6883,15283.9916,15647.9125,15392.4702,15138.8235,15175.4961,15452.6517,15429.7511,16227.434,16199.0445,,15222.9411,14184.9567
ITA,106,Italy,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17356.1883,17619.0086,17067.4257,16873.6351,16954.6121,17157.2363,17312.0632,17273.2567,17115.7501,17323.6831,16853.5921,16136.6855,15644.0496,15713.3196,14759.4486,14759.9626,14276.0956,14836.1175,14674.4447,14738.704,14292.3148,14291.5908,14345.7182,14517.5026,14346.2436,14461.1312,14771.0543,14897.6351,14847.7205,14829.6179,,,
ITA,106,Italy,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,24104.99,23706.6382,22865.0099,21851.3036,22937.6294,23323.272,23638.272,23725.17,24840.4632,23948.1564,21962.0817,21628.7686,21964.2486,21112.7476,20579.4694,20987.3986,21542.969,21301.9498,21700.4242,21966.2142,21948.4216,22017.5396,20433.0252,22982.372,23204.9986,22787.4626,22598.2274,22568.4536,22421.9198,22217.405,20726.7501,20218.8602,19207.8492,18965.0194,18349.5676,18418.3303,18382.0044,18309.5693,18371.318,18449.648,15755.488,17070.556,16378.49,16386.6247,15911.9406,15849.036,15704.542,16113.9915,15981.3384,15969.6883,15283.9916,15647.9125,15392.4702,15138.8235,15175.4961,15452.6517,15429.7511,16227.434,16199.0445,,15222.9411,14184.9567
ITA,106,Italy,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17356.1883,17619.0086,17067.4257,16873.6351,16954.6121,17157.2363,17312.0632,17273.2567,17115.7501,17323.6831,16853.5921,16136.6855,15644.0496,15713.3196,14759.4486,14759.9626,14276.0956,14836.1175,14674.4447,14738.704,14292.3148,14291.5908,14345.7182,14517.5026,14346.2436,14461.1312,14771.0543,14897.6351,14847.7205,14829.6179,,,
ITA,106,Italy,5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,176.4414,176.9475,174.3513,172.6549,181.2092,181.9228,184.4559,191.2981,206.5552,215.4774,202.036,195.1755,196.738,192.5903,192.684,194.5104,198.2108,199.7518,198.4211,199.2617,198.7653,199.8772,186.7022,204.2207,205.666,203.0835,202.4938,204.0508,203.2072,202.2012,189.1115,183.8462,174.6024,173.6822,166.1739,166.7057,165.6886,167.171,168.4697,170.4188,164.0361,168.078,166.0994,166.167,161.8172,162.7088,162.6276,165.1048,165.0814,165.5422,162.4982,161.8072,159.8009,159.3615,158.6144,158.6807,159.5039,147.4768,146.9074,,161.3179,154.0971
ITA,106,Italy,5059,Manure Management,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.7165,193.8856,185.6159,184.6493,179.9288,184.2442,184.6405,183.7079,184.7457,186.9095,182.8401,196.0439,190.7685,191.0526,186.4502,187.3872,187.0732,190.5999,187.9684,186.6305,181.5459,181.4796,176.6163,175.6879,172.2257,170.1201,168.3498,168.4536,165.6679,165.2682,,,
ITA,106,Italy,5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,7.04,7.007,6.838,6.6376,6.9754,7.0705,7.1679,7.2659,7.6873,7.6498,7.1299,7.038,7.2045,7.0042,6.8833,6.9783,7.13,7.1272,7.2124,7.3108,7.3042,7.3498,6.8336,7.533,7.5715,7.4492,7.3955,7.4496,7.4075,7.4458,6.9065,6.736,6.4085,6.3345,6.1174,6.3332,6.141,6.1986,6.219,6.1956,5.7408,6.009,5.8302,5.8774,5.7304,5.6914,5.6898,5.9158,5.9312,5.9767,5.8134,5.9197,5.8845,5.7898,5.7962,5.8751,5.9097,5.2114,5.1987,,5.5603,5.2076
ITA,106,Italy,5059,Manure Management,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.452,9.517,9.1547,9.0488,8.9097,9.0202,9.0089,9.013,9.0962,9.1596,8.7297,8.7728,8.49,8.4572,8.1721,8.0492,7.8568,8.0872,8.06,8.0487,7.785,7.6471,7.4692,7.2594,7.0952,7.1358,7.2183,7.2164,7.1054,6.9881,,,
ITA,106,Italy,5059,Manure Management,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,4940.3591,4954.5295,4881.8364,4834.3363,5073.8586,5093.8375,5164.7653,5356.3477,5783.5459,6033.3674,5657.0092,5464.9127,5508.6634,5392.5297,5395.1532,5446.2902,5549.9011,5593.0516,5555.7922,5579.3268,5565.4289,5596.5619,5227.6618,5718.1798,5758.6489,5686.3367,5669.8251,5713.422,5689.8027,5661.6339,5295.1218,5147.6941,4888.8674,4863.1027,4652.8703,4667.7609,4639.2807,4680.7869,4717.1524,4771.7262,4593.0115,4706.1833,4650.7834,4652.6751,4530.8806,4555.8463,4553.5725,4622.9357,4622.2792,4635.1815,4549.9497,4530.6027,4474.4265,4462.1215,4441.2021,4443.0597,4466.1105,4129.3505,4113.4077,,4516.9023,4314.7182
ITA,106,Italy,5059,Manure Management,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5424.0631,5428.7976,5197.2456,5170.1808,5038.0054,5158.838,5169.933,5143.8219,5172.8807,5233.467,5119.5235,5489.2304,5341.5192,5349.4716,5220.6047,5246.8419,5238.0484,5336.7968,5263.1159,5225.6535,5083.2858,5081.4302,4945.2577,4919.2603,4822.3185,4763.3631,4713.7933,4716.6998,4638.7023,4627.5095,,,
