code,name,unit,sector,source,subsource,gas,year,value
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2016,0.683783667127076
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2017,0.675815417991867
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2018,0.667847168856659
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2019,0.65987891972145
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2020,0.651910670586241
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2021,0.644539241206033
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2022,0.637167811825825
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2023,0.629796382445617
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2024,0.622424953065409
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2025,0.615053523685201
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2026,0.608112678091264
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2027,0.601171832497328
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2028,0.594230986903392
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2029,0.587290141309455
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2030,0.580349295715519
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2031,0.573533071305264
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2032,0.566716846895009
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2033,0.559900622484754
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2034,0.553084398074499
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2035,0.546268173664244
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2036,0.5398263108598
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2037,0.533384448055356
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2038,0.526942585250913
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2039,0.520500722446469
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2040,0.514058859642026
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2041,0.507864972738984
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2042,0.501671085835942
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2043,0.495477198932899
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2044,0.489283312029857
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2045,0.483089425126815
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2046,0.477216204079105
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2047,0.471342983031395
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2048,0.465469761983686
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2049,0.459596540935976
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2050,0.453723319888266
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,1990,0.0316444139283171
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,1991,0.0334905487058422
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,1992,0.0353366834833672
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,1993,0.0371828182608922
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,1994,0.0390289530384173
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,1995,0.0408750878159423
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,1996,0.0416499514501428
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,1997,0.0424248150843434
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,1998,0.0431996787185439
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,1999,0.0439745423527445
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2000,0.044749405986945
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2001,0.0460302012816115
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2002,0.047310996576278
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2003,0.0485917918709445
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2004,0.0498725871656109
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2005,0.0511533824602774
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2006,0.0518666590660677
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2007,0.0525799356718579
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2008,0.0532932122776482
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2009,0.0540064888834385
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2010,0.0547197654892287
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2011,0.0546764186498092
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2012,0.0546330718103896
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2013,0.0545897249709701
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2014,0.0545463781315506
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2015,0.054503031292131
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2016,0.053910622288282
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2017,0.053318213284433
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2018,0.052725804280584
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2019,0.052133395276735
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2020,0.051540986272886
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2021,0.0509962187940316
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2022,0.0504514513151771
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2023,0.0499066838363227
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2024,0.0493619163574682
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2025,0.0488171488786137
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2026,0.0483037921812605
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2027,0.0477904354839073
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2028,0.0472770787865541
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2029,0.0467637220892008
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2030,0.0462503653918476
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2031,0.0457425342867991
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2032,0.0452347031817506
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2033,0.0447268720767021
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2034,0.0442190409716536
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2035,0.0437112098666051
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2036,0.0432322189568404
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2037,0.0427532280470757
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2038,0.042274237137311
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2039,0.0417952462275462
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2040,0.0413162553177815
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2041,0.0408529183046937
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2042,0.0403895812916059
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2043,0.0399262442785181
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2044,0.0394629072654302
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2045,0.0389995702523424
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2046,0.0385605977465175
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2047,0.0381216252406925
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2048,0.0376826527348676
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2049,0.0372436802290426
PNG,Papua New Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2050,0.0368047077232177
PNG,Papua New Guinea,MtCO2eq,Agriculture,OtherAg,,CH4,1990,0.0
PNG,Papua New Guinea,MtCO2eq,Agriculture,OtherAg,,CH4,1991,0.0
PNG,Papua New Guinea,MtCO2eq,Agriculture,OtherAg,,CH4,1992,0.0
PNG,Papua New Guinea,MtCO2eq,Agriculture,OtherAg,,CH4,1993,0.0
PNG,Papua New Guinea,MtCO2eq,Agriculture,OtherAg,,CH4,1994,0.0
PNG,Papua New Guinea,MtCO2eq,Agriculture,OtherAg,,CH4,1995,0.0
PNG,Papua New Guinea,MtCO2eq,Agriculture,OtherAg,,CH4,1996,0.0
PNG,Papua New Guinea,MtCO2eq,Agriculture,OtherAg,,CH4,1997,0.0
PNG,Papua New Guinea,MtCO2eq,Agriculture,OtherAg,,CH4,1998,0.0
PNG,Papua New Guinea,MtCO2eq,Agriculture,OtherAg,,CH4,1999,0.0
PNG,Papua New Guinea,MtCO2eq,Agriculture,OtherAg,,CH4,2000,0.0
PNG,Papua New Guinea,MtCO2eq,Agriculture,OtherAg,,CH4,2001,0.0
PNG,Papua New Guinea,MtCO2eq,Agriculture,OtherAg,,CH4,2002,0.0
PNG,Papua New Guinea,MtCO2eq,Agriculture,OtherAg,,CH4,2003,0.0
PNG,Papua New Guinea,MtCO2eq,Agriculture,OtherAg,,CH4,2004,0.0
PNG,Papua New Guinea,MtCO2eq,Agriculture,OtherAg,,CH4,2005,0.0
PNG,Papua New Guinea,MtCO2eq,Agriculture,OtherAg,,CH4,2006,0.0
PNG,Papua New Guinea,MtCO2eq,Agriculture,OtherAg,,CH4,2007,0.0
PNG,Papua New Guinea,MtCO2eq,Agriculture,OtherAg,,CH4,2008,0.0
PNG,Papua New Guinea,MtCO2eq,Agriculture,OtherAg,,CH4,2009,0.0
PNG,Papua New Guinea,MtCO2eq,Agriculture,OtherAg,,CH4,2010,0.0
PNG,Papua New Guinea,MtCO2eq,Agriculture,OtherAg,,CH4,2011,0.0
PNG,Papua New Guinea,MtCO2eq,Agriculture,OtherAg,,CH4,2012,0.0
PNG,Papua New Guinea,MtCO2eq,Agriculture,OtherAg,,CH4,2013,0.0
PNG,Papua New Guinea,MtCO2eq,Agriculture,OtherAg,,CH4,2014,0.0
PNG,Papua New Guinea,MtCO2eq,Agriculture,OtherAg,,CH4,2015,0.0
PNG,Papua New Guinea,MtCO2eq,Agriculture,OtherAg,,CH4,2016,0.0
PNG,Papua New Guinea,MtCO2eq,Agriculture,OtherAg,,CH4,2017,0.0
PNG,Papua New Guinea,MtCO2eq,Agriculture,OtherAg,,CH4,2018,0.0
PNG,Papua New Guinea,MtCO2eq,Agriculture,OtherAg,,CH4,2019,0.0
PNG,Papua New Guinea,MtCO2eq,Agriculture,OtherAg,,CH4,2020,0.0
PNG,Papua New Guinea,MtCO2eq,Agriculture,OtherAg,,CH4,2021,0.0
PNG,Papua New Guinea,MtCO2eq,Agriculture,OtherAg,,CH4,2022,0.0
