code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
MKD,154,North Macedonia,6995,Emissions on agricultural land,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.2301,470.8021,687.5218,660.7553,647.0019,594.7751,544.2529,505.5257,475.6941,422.0778,397.0384,404.4766,448.9563,440.7329,437.5976,431.3041,411.3638,399.0851,412.6601,414.4129,384.1255,400.3179,410.8726,406.1238,434.4239,421.7797,405.0262,384.2828,,504.8861,506.8644
MKD,154,North Macedonia,6995,Emissions on agricultural land,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.2006,2020.0272,2452.1959,2432.5437,2308.8696,2087.4629,1903.3066,1724.4299,1740.314,1603.5805,1510.6175,1509.7295,1686.7797,1540.1326,1551.3494,1524.3786,1485.6213,1399.8112,1481.8252,1496.1539,1402.7384,1404.3229,1427.1088,1453.5455,1499.4313,1486.7846,1454.3208,1305.9398,,1617.25,1592.7075
MKD,154,North Macedonia,6996,Farm-gate emissions,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.6214,49.6762,48.9529,48.7429,48.7556,45.8753,43.1394,39.3723,39.9648,38.1465,37.5233,37.3618,38.3832,36.2676,37.1885,37.3644,36.6993,34.634,36.1706,37.1752,34.8909,34.4443,34.8353,35.8282,36.3161,36.4109,35.7287,31.1128,,39.7273,38.7801
MKD,154,North Macedonia,6996,Farm-gate emissions,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0753,1.0781,1.6952,1.5362,1.5475,1.4224,1.3237,1.2218,1.1378,0.9967,0.9354,0.9607,1.0832,1.0725,1.0601,1.0045,0.9754,0.9585,0.989,0.9762,0.9014,0.9547,0.9885,0.9641,1.0449,0.9921,0.9608,0.9221,,1.2409,1.2509
MKD,154,North Macedonia,6996,Farm-gate emissions,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3976,0.4031,0.6036,0.5507,0.5535,0.5005,0.462,0.4222,0.3975,0.3518,0.3296,0.3385,0.379,0.3718,0.3689,0.346,0.334,0.3249,0.3359,0.3313,0.3068,0.3231,0.3332,0.3279,0.3517,0.3382,0.3254,0.3104,,0.4303,0.4328
MKD,154,North Macedonia,6996,Farm-gate emissions,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7745,1.7766,2.5944,2.4934,2.4415,2.2444,2.0538,1.9076,1.7951,1.5927,1.4983,1.5263,1.6942,1.6631,1.6513,1.6276,1.5523,1.506,1.5572,1.5638,1.4495,1.5106,1.5505,1.5325,1.6393,1.5916,1.5284,1.4501,,1.9052,1.9127
MKD,154,North Macedonia,6996,Farm-gate emissions,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.5721,158.2928,393.9921,406.9879,296.7116,208.1806,151.1501,116.4802,145.606,113.4004,62.9276,59.1232,163.0929,83.9069,72.4728,46.8706,46.6766,30.9745,56.3879,40.836,41.6666,39.5636,40.8479,44.2317,48.1563,45.5,48.8898,50.4982,,,
MKD,154,North Macedonia,6996,Farm-gate emissions,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389.3984,1390.9322,1370.682,1364.8006,1365.1561,1284.5072,1207.9035,1102.424,1119.0139,1068.1024,1050.6515,1046.1298,1074.7306,1015.4928,1041.279,1046.2039,1027.581,969.7516,1012.7772,1040.905,976.9463,964.4415,975.3882,1003.1899,1016.8511,1019.5049,1000.4048,871.1588,,1112.3639,1085.8431
MKD,154,North Macedonia,6996,Farm-gate emissions,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.2301,470.8021,687.5218,660.7553,647.0019,594.7751,544.2529,505.5257,475.6941,422.0778,397.0384,404.4766,448.9563,440.7329,437.5976,431.3041,411.3638,399.0851,412.6601,414.4129,384.1255,400.3179,410.8726,406.1238,434.4239,421.7797,405.0262,384.2828,,504.8861,506.8644
MKD,154,North Macedonia,6996,Farm-gate emissions,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.2006,2020.0272,2452.1959,2432.5437,2308.8696,2087.4629,1903.3066,1724.4299,1740.314,1603.5805,1510.6175,1509.7295,1686.7797,1540.1326,1551.3494,1524.3786,1485.6213,1399.8112,1481.8252,1496.1539,1402.7384,1404.3229,1427.1088,1453.5455,1499.4313,1486.7846,1454.3208,1305.9398,,1617.25,1592.7075
MKD,154,North Macedonia,6516,Land Use change,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
MKD,154,North Macedonia,6516,Land Use change,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
MKD,154,North Macedonia,6516,Land Use change,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
MKD,154,North Macedonia,6516,Land Use change,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
MKD,154,North Macedonia,6516,Land Use change,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
MKD,154,North Macedonia,6516,Land Use change,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
