code,name,unit,sector,source,subsource,gas,year,value
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,1990,2.99883174284112
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,1991,2.95293833569885
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,1992,2.90704492855658
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,1993,2.8611515214143
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,1994,2.81525811427203
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,1995,2.76936470712976
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,1996,2.79909220673172
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,1997,2.82881970633369
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,1998,2.85854720593565
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,1999,2.88827470553762
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2000,2.91800220513958
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2001,2.79138382517634
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2002,2.66476544521309
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2003,2.53814706524985
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2004,2.4115286852866
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2005,2.28491030532335
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2006,2.37390753705334
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2007,2.46290476878334
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2008,2.55190200051333
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2009,2.64089923224332
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2010,2.72989646397332
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2011,2.82284866221338
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2012,2.91580086045344
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2013,3.00875305869349
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2014,3.10170525693355
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2015,3.19465745517361
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2016,3.27008844884998
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2017,3.34551944252635
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2018,3.42095043620272
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2019,3.49638142987909
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2020,3.57181242355546
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2021,3.63090068716047
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2022,3.68998895076548
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2023,3.74907721437049
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2024,3.8081654779755
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2025,3.86725374158051
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2026,3.92709119336067
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2027,3.98692864514084
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2028,4.046766096921
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2029,4.10660354870117
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2030,4.16644100048134
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2031,4.21158054830686
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2032,4.25672009613237
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2033,4.30185964395789
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2034,4.34699919178341
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2035,4.39213873960893
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2036,4.43190653557035
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2037,4.47167433153176
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2038,4.51144212749317
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2039,4.55120992345458
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2040,4.590977719416
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2041,4.63118238354177
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2042,4.67138704766755
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2043,4.71159171179333
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2044,4.7517963759191
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2045,4.79200104004488
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2046,4.83140053475221
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2047,4.87080002945954
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2048,4.91019952416687
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2049,4.9495990188742
IRQ,Iraq,MtCO2eq,Agriculture,AgSoils,,N2O,2050,4.98899851358153
IRQ,Iraq,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1990,3.138575
IRQ,Iraq,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1991,2.9822555
IRQ,Iraq,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1992,2.825936
IRQ,Iraq,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1993,2.6696165
IRQ,Iraq,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1994,2.513297
IRQ,Iraq,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1995,2.3569775
IRQ,Iraq,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1996,2.392657
IRQ,Iraq,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1997,2.4283365
IRQ,Iraq,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1998,2.464016
IRQ,Iraq,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1999,2.4996955
IRQ,Iraq,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2000,2.535375
IRQ,Iraq,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2001,2.520395
IRQ,Iraq,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2002,2.505415
IRQ,Iraq,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2003,2.490435
IRQ,Iraq,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2004,2.475455
IRQ,Iraq,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2005,2.460475
IRQ,Iraq,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2006,2.60778
IRQ,Iraq,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2007,2.755085
IRQ,Iraq,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2008,2.90239
IRQ,Iraq,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2009,3.049695
IRQ,Iraq,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2010,3.197
IRQ,Iraq,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2011,3.17790295611905
IRQ,Iraq,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2012,3.15880591223811
IRQ,Iraq,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2013,3.13970886835716
IRQ,Iraq,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2014,3.12061182447622
IRQ,Iraq,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2015,3.10151478059527
IRQ,Iraq,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2016,3.16348442458755
IRQ,Iraq,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2017,3.22545406857983
IRQ,Iraq,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2018,3.28742371257211
IRQ,Iraq,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2019,3.3493933565644
