code,name,unit,sector,source,subsource,gas,year,value
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1990,9.22799126374031
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1991,9.41087856319601
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1992,9.48081506272699
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1993,9.38473052761841
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1994,9.24195612692348
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1995,9.15387403154181
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1996,9.07238370088169
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1997,9.04467892192265
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1998,8.99910332397515
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1999,8.93851096595888
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2000,8.83913585865083
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2001,8.86826790457434
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2002,8.78787159459751
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2003,8.67142589855919
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2004,8.47517623971394
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2005,8.44086612892345
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2006,8.46073532509458
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2007,8.47432165313521
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2008,8.35275883462605
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2009,8.23955318930162
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2010,7.96642781120118
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2011,7.92620933172397
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2012,7.73560960258526
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2013,7.52774381900378
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2014,7.3428668978384
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2015,7.33535219871774
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2016,7.28056274374646
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2017,7.27531622927588
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2018,7.27006971480531
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2019,7.26482320033473
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2020,7.25957668586416
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2021,7.25029091075358
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2022,7.24100513564299
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2023,7.23171936053241
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2024,7.22243358542183
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2025,7.21314781031125
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2026,7.19873095996126
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2027,7.18431410961128
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2028,7.16989725926129
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2029,7.1554804089113
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2030,7.14106355856132
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2031,7.12114115218762
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2032,7.10121874581393
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2033,7.08129633944023
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2034,7.06137393306653
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2035,7.04145152669284
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2036,7.01876573256821
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2037,6.99607993844358
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2038,6.97339414431894
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2039,6.95070835019431
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2040,6.92802255606968
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2041,6.9014306655076
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2042,6.87483877494552
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2043,6.84824688438343
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2044,6.82165499382135
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2045,6.79506310325927
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2046,6.76785677905609
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2047,6.74065045485291
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2048,6.71344413064973
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2049,6.68623780644655
JPN,Japan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2050,6.65903148224337
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,1990,3.35356482955744
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,1991,3.36564648555884
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,1992,3.341949263872
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,1993,3.26284358081327
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,1994,3.17151373016587
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,1995,3.14598294245478
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,1996,3.10214995661604
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,1997,3.0583323688161
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,1998,3.00315364470731
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,1999,2.94557803203632
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2000,2.87924847208588
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2001,2.87356600677907
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2002,2.86592248346091
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2003,2.82182873522442
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2004,2.75512657941131
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2005,2.73313699195159
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2006,2.67617135136369
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2007,2.63436903490401
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2008,2.59667558521987
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2009,2.56461221819059
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2010,2.51103540655382
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2011,2.51183322806655
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2012,2.4616581545337
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2013,2.39932953064728
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2014,2.34838737845569
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2015,2.33539562097341
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2016,2.29195940103005
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2017,2.28322376107641
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2018,2.27448812112277
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2019,2.26575248116913
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2020,2.25701684121549
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2021,2.24819618746891
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2022,2.23937553372232
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2023,2.23055487997574
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2024,2.22173422622915
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2025,2.21291357248256
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2026,2.20296788412361
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2027,2.19302219576465
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2028,2.18307650740569
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2029,2.17313081904673
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2030,2.16318513068777
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2031,2.15170003578615
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2032,2.14021494088453
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2033,2.12872984598292
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2034,2.1172447510813
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2035,2.10575965617968
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2036,2.09377613007562
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2037,2.08179260397156
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2038,2.06980907786751
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2039,2.05782555176345
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2040,2.04584202565939
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2041,2.03320202994683
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2042,2.02056203423427
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2043,2.00792203852171
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2044,1.99528204280915
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2045,1.98264204709659
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2046,1.96993523538117
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2047,1.95722842366576
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2048,1.94452161195034
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2049,1.93181480023493
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,CH4,2050,1.91910798851951
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,1990,4.2335863725366
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,1991,4.26300662606147
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,1992,4.25014776081553
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,1993,4.18144087629892
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,1994,4.09227250704095
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,1995,4.02293664524581
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,1996,3.975304065963
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,1997,3.95268137061099
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,1998,3.8854968697965
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,1999,3.83242338519729
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2000,3.84912464173779
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2001,3.87916112355278
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2002,3.93399647397854
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2003,3.98485433934497
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2004,3.99489031081456
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2005,4.05633581658351
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2006,4.16503317954904
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2007,4.23789205706501
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2008,4.31058442516291
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2009,4.31837946563946
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2010,4.21415276187364
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2011,4.16544483244742
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2012,4.08236389821705
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2013,4.01517997096961
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2014,3.95507785691912
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2015,3.93930916218132
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2016,3.94065007798601
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2017,3.93683898938145
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2018,3.9330279007769
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2019,3.92921681217235
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2020,3.9254057235678
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2021,3.92113892141965
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2022,3.91687211927149
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2023,3.91260531712333
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2024,3.90833851497518
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2025,3.90407171282702
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2026,3.89862014519292
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2027,3.89316857755881
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2028,3.88771700992471
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2029,3.88226544229061
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2030,3.8768138746565
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2031,3.86914979546199
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2032,3.86148571626747
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2033,3.85382163707296
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2034,3.84615755787845
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2035,3.83849347868393
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2036,3.83065322823293
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2037,3.82281297778193
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2038,3.81497272733093
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2039,3.80713247687993
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2040,3.79929222642893
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2041,3.79016467534959
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2042,3.78103712427026
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2043,3.77190957319093
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2044,3.76278202211159
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2045,3.75365447103226
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2046,3.74488749570223
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2047,3.73612052037219
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2048,3.72735354504216
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2049,3.71858656971212
JPN,Japan,MtCO2eq,Agriculture,Livestock,Manure,N2O,2050,3.70981959438209
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,1990,0.127026076567345
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,1991,0.117288331753786
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,1992,0.121385393052276
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,1993,0.110285778710262
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,1994,0.115657791152003
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,1995,0.110945775417199
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,1996,0.108255244728104
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,1997,0.105143607729453
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,1998,0.100416448295157
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,1999,0.098578819397569
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2000,0.0959099104319422
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2001,0.0951797859136547
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2002,0.0923335248968958
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2003,0.0878487123547843
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2004,0.0843754168776265
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2005,0.0856793487920235
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2006,0.0831184906551357
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2007,0.0807985595458608
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2008,0.0778468671199405
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2009,0.0755625485374598
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2010,0.073520523423954
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2011,0.072750810567316
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2012,0.070833443529005
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2013,0.0721097714374935
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2014,0.0700778500682015
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2015,0.0701681627392912
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2016,0.0700019117111502
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2017,0.0700019117111502
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2018,0.0700019117111502
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2019,0.0700019117111502
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2020,0.0700019117111502
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2021,0.0700019117111502
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2022,0.0700019117111502
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2023,0.0700019117111502
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2024,0.0700019117111502
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2025,0.0700019117111502
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2026,0.0700019117111502
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2027,0.0700019117111502
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2028,0.0700019117111502
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2029,0.0700019117111502
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2030,0.0700019117111502
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2031,0.0700019117111502
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2032,0.0700019117111502
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2033,0.0700019117111502
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2034,0.0700019117111502
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2035,0.0700019117111502
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2036,0.0700019117111502
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2037,0.0700019117111502
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2038,0.0700019117111502
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2039,0.0700019117111502
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2040,0.0700019117111502
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2041,0.0700019117111502
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2042,0.0700019117111502
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2043,0.0700019117111502
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2044,0.0700019117111502
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2045,0.0700019117111502
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2046,0.0700019117111502
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2047,0.0700019117111502
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2048,0.0700019117111502
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2049,0.0700019117111502
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,CH4,2050,0.0700019117111502
JPN,Japan,MtCO2eq,Agriculture,OtherAg,,N2O,1990,0.0392557623288123
