code,name,unit,sector,source,subsource,gas,year,value
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,CH4,2021,0.0026750801063282
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,CH4,2022,0.0026720183790849
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,CH4,2023,0.0026689566518415
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,CH4,2024,0.0026658949245982
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,CH4,2025,0.0026628331973549
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,CH4,2026,0.0026550364752424
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,CH4,2027,0.0026472397531299
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,CH4,2028,0.0026394430310175
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,CH4,2029,0.002631646308905
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,CH4,2030,0.0026238495867926
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,CH4,2031,0.0026127105814946
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,CH4,2032,0.0026015715761966
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,CH4,2033,0.0025904325708986
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,CH4,2034,0.0025792935656006
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,CH4,2035,0.0025681545603026
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,CH4,2036,0.0025542406832596
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,CH4,2037,0.0025403268062167
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,CH4,2038,0.0025264129291737
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,CH4,2039,0.0025124990521307
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,CH4,2040,0.0024985851750878
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,CH4,2041,0.0024816308646932
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,CH4,2042,0.0024646765542985
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,CH4,2043,0.0024477222439039
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,CH4,2044,0.0024307679335092
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,CH4,2045,0.0024138136231146
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,CH4,2046,0.0023952815651145
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,CH4,2047,0.0023767495071144
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,CH4,2048,0.0023582174491143
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,CH4,2049,0.0023396853911142
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,CH4,2050,0.0023211533331141
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,1990,0.0011597052053671
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,1991,0.0011851406463137
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,1992,0.0011477598611674
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,1993,0.0010790807857505
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,1994,0.0010952059051695
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,1995,0.0010697315361848
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,1996,0.0011265964004277
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,1997,0.0011294514815216
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,1998,0.0011145851313448
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,1999,0.0010644715346684
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2000,0.0010359865011471
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2001,0.0010887363900441
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2002,0.0011384874720598
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2003,0.0011561962036105
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2004,0.0011658984501221
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2005,0.0012263538319534
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2006,0.0012816048519228
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2007,0.0013147397935751
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2008,0.0013522891431039
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2009,0.0013766414436323
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2010,0.0013582877253665
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2011,0.0013904765324552
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2012,0.001412703694787
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2013,0.0013508550236228
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2014,0.0013709625391502
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2015,0.001348595582673
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2016,0.0013455013404841
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2017,0.0013468320007694
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2018,0.0013481626610546
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2019,0.0013494933213399
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2020,0.0013508239816251
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2021,0.0013499253317492
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2022,0.0013490266818732
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2023,0.0013481280319973
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2024,0.0013472293821214
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2025,0.0013463307322454
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2026,0.0013430707394324
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2027,0.0013398107466194
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2028,0.0013365507538064
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2029,0.0013332907609933
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2030,0.0013300307681803
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2031,0.0013251528380398
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2032,0.0013202749078992
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2033,0.0013153969777586
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2034,0.001310519047618
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2035,0.0013056411174775
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2036,0.0012994252272696
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2037,0.0012932093370618
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2038,0.001286993446854
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2039,0.0012807775566461
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2040,0.0012745616664383
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2041,0.00126678182994
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2042,0.0012590019934416
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2043,0.0012512221569433
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2044,0.0012434423204449
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2045,0.0012356624839466
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2046,0.0012271249629732
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2047,0.0012185874419998
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2048,0.0012100499210264
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2049,0.001201512400053
LIE,Liechtenstein,MtCO2eq,Agriculture,Livestock,Manure,N2O,2050,0.0011929748790797
LIE,Liechtenstein,MtCO2eq,Agriculture,OtherAg,,CH4,1990,0.0
LIE,Liechtenstein,MtCO2eq,Agriculture,OtherAg,,CH4,1991,0.0
LIE,Liechtenstein,MtCO2eq,Agriculture,OtherAg,,CH4,1992,0.0
LIE,Liechtenstein,MtCO2eq,Agriculture,OtherAg,,CH4,1993,0.0
LIE,Liechtenstein,MtCO2eq,Agriculture,OtherAg,,CH4,1994,0.0
LIE,Liechtenstein,MtCO2eq,Agriculture,OtherAg,,CH4,1995,0.0
LIE,Liechtenstein,MtCO2eq,Agriculture,OtherAg,,CH4,1996,0.0
LIE,Liechtenstein,MtCO2eq,Agriculture,OtherAg,,CH4,1997,0.0
LIE,Liechtenstein,MtCO2eq,Agriculture,OtherAg,,CH4,1998,0.0
LIE,Liechtenstein,MtCO2eq,Agriculture,OtherAg,,CH4,1999,0.0
LIE,Liechtenstein,MtCO2eq,Agriculture,OtherAg,,CH4,2000,0.0
LIE,Liechtenstein,MtCO2eq,Agriculture,OtherAg,,CH4,2001,0.0
LIE,Liechtenstein,MtCO2eq,Agriculture,OtherAg,,CH4,2002,0.0
LIE,Liechtenstein,MtCO2eq,Agriculture,OtherAg,,CH4,2003,0.0
LIE,Liechtenstein,MtCO2eq,Agriculture,OtherAg,,CH4,2004,0.0
LIE,Liechtenstein,MtCO2eq,Agriculture,OtherAg,,CH4,2005,0.0
LIE,Liechtenstein,MtCO2eq,Agriculture,OtherAg,,CH4,2006,0.0
LIE,Liechtenstein,MtCO2eq,Agriculture,OtherAg,,CH4,2007,0.0
LIE,Liechtenstein,MtCO2eq,Agriculture,OtherAg,,CH4,2008,0.0
LIE,Liechtenstein,MtCO2eq,Agriculture,OtherAg,,CH4,2009,0.0
LIE,Liechtenstein,MtCO2eq,Agriculture,OtherAg,,CH4,2010,0.0
LIE,Liechtenstein,MtCO2eq,Agriculture,OtherAg,,CH4,2011,0.0
LIE,Liechtenstein,MtCO2eq,Agriculture,OtherAg,,CH4,2012,0.0
LIE,Liechtenstein,MtCO2eq,Agriculture,OtherAg,,CH4,2013,0.0
LIE,Liechtenstein,MtCO2eq,Agriculture,OtherAg,,CH4,2014,0.0
LIE,Liechtenstein,MtCO2eq,Agriculture,OtherAg,,CH4,2015,0.0
LIE,Liechtenstein,MtCO2eq,Agriculture,OtherAg,,CH4,2016,0.0
LIE,Liechtenstein,MtCO2eq,Agriculture,OtherAg,,CH4,2017,0.0
LIE,Liechtenstein,MtCO2eq,Agriculture,OtherAg,,CH4,2018,0.0
LIE,Liechtenstein,MtCO2eq,Agriculture,OtherAg,,CH4,2019,0.0
LIE,Liechtenstein,MtCO2eq,Agriculture,OtherAg,,CH4,2020,0.0
LIE,Liechtenstein,MtCO2eq,Agriculture,OtherAg,,CH4,2021,0.0
LIE,Liechtenstein,MtCO2eq,Agriculture,OtherAg,,CH4,2022,0.0
LIE,Liechtenstein,MtCO2eq,Agriculture,OtherAg,,CH4,2023,0.0
LIE,Liechtenstein,MtCO2eq,Agriculture,OtherAg,,CH4,2024,0.0
LIE,Liechtenstein,MtCO2eq,Agriculture,OtherAg,,CH4,2025,0.0
