code,name,unit,sector,source,subsource,gas,year,value
GNQ,Equatorial Guinea,MtCO2eq,Agriculture,AgSoils,,N2O,2026,0.0093610994979448
GNQ,Equatorial Guinea,MtCO2eq,Agriculture,AgSoils,,N2O,2027,0.0094143831326568
GNQ,Equatorial Guinea,MtCO2eq,Agriculture,AgSoils,,N2O,2028,0.0094676667673688
GNQ,Equatorial Guinea,MtCO2eq,Agriculture,AgSoils,,N2O,2029,0.0095209504020808
GNQ,Equatorial Guinea,MtCO2eq,Agriculture,AgSoils,,N2O,2030,0.0095742340367928
GNQ,Equatorial Guinea,MtCO2eq,Agriculture,AgSoils,,N2O,2031,0.00961516820006
GNQ,Equatorial Guinea,MtCO2eq,Agriculture,AgSoils,,N2O,2032,0.0096561023633272
GNQ,Equatorial Guinea,MtCO2eq,Agriculture,AgSoils,,N2O,2033,0.0096970365265944
GNQ,Equatorial Guinea,MtCO2eq,Agriculture,AgSoils,,N2O,2034,0.0097379706898616
GNQ,Equatorial Guinea,MtCO2eq,Agriculture,AgSoils,,N2O,2035,0.0097789048531288
GNQ,Equatorial Guinea,MtCO2eq,Agriculture,AgSoils,,N2O,2036,0.0098107052407969
GNQ,Equatorial Guinea,MtCO2eq,Agriculture,AgSoils,,N2O,2037,0.0098425056284649
GNQ,Equatorial Guinea,MtCO2eq,Agriculture,AgSoils,,N2O,2038,0.0098743060161329
GNQ,Equatorial Guinea,MtCO2eq,Agriculture,AgSoils,,N2O,2039,0.0099061064038009
GNQ,Equatorial Guinea,MtCO2eq,Agriculture,AgSoils,,N2O,2040,0.0099379067914689
GNQ,Equatorial Guinea,MtCO2eq,Agriculture,AgSoils,,N2O,2041,0.0099554591585101
GNQ,Equatorial Guinea,MtCO2eq,Agriculture,AgSoils,,N2O,2042,0.0099730115255512
GNQ,Equatorial Guinea,MtCO2eq,Agriculture,AgSoils,,N2O,2043,0.0099905638925923
GNQ,Equatorial Guinea,MtCO2eq,Agriculture,AgSoils,,N2O,2044,0.0100081162596335
