code,name,unit,sector,source,subsource,gas,year,value
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,1990,0.210032866784594
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,1991,0.199244650088446
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,1992,0.188456433392297
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,1993,0.177668216696149
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,1994,0.16688
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,1995,0.156091783303852
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,1996,0.14994230435889
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,1997,0.143792825413928
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,1998,0.137643346468967
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,1999,0.131493867524005
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2000,0.125344388579043
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2001,0.122775188756175
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2002,0.120205988933306
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2003,0.117636789110438
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2004,0.115067589287569
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2005,0.112498389464701
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2006,0.112044057787202
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2007,0.111589726109704
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2008,0.111135394432206
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2009,0.110681062754707
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2010,0.110226731077209
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2011,0.114799987597142
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2012,0.119373244117076
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2013,0.123946500637009
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2014,0.128519757156942
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2015,0.133093013676876
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2016,0.133077601705388
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2017,0.133062189733901
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2018,0.133046777762414
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2019,0.133031365790927
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2020,0.133015953819439
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2021,0.132994860153012
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2022,0.132973766486585
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2023,0.132952672820158
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2024,0.132931579153731
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2025,0.132910485487304
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2026,0.132807910439094
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2027,0.132705335390884
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2028,0.132602760342674
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2029,0.132500185294464
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2030,0.132397610246254
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2031,0.13222932898974
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2032,0.132061047733226
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2033,0.131892766476712
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2034,0.131724485220198
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2035,0.131556203963684
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2036,0.131331701291631
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2037,0.131107198619578
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2038,0.130882695947524
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2039,0.130658193275471
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2040,0.130433690603418
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2041,0.130187835118867
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2042,0.129941979634316
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2043,0.129696124149765
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2044,0.129450268665213
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2045,0.129204413180662
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2046,0.128915964011022
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2047,0.128627514841381
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2048,0.128339065671741
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2049,0.128050616502101
ALB,Albania,MtCO2eq,Agriculture,AgSoils,,N2O,2050,0.12776216733246
ALB,Albania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1990,1.42381611782098
ALB,Albania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1991,1.54029958836574
ALB,Albania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1992,1.65678305891049
ALB,Albania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1993,1.77326652945524
ALB,Albania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1994,1.88975
ALB,Albania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1995,2.00623347054476
ALB,Albania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1996,1.94941414445511
ALB,Albania,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1997,1.89259481836546
