code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
SVN,198,Slovenia,1711,IPCC Agriculture,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1365.0816,1302.2271,1309.5518,1323.305,1285.1642,1232.1203,1258.3512,1270.0872,1353.1597,1331.5901,1381.2053,1307.4281,1283.6955,1302.7882,1297.6246,1352.2447,1312.3524,1297.6021,1274.6012,1268.829,1257.3818,1246.6199,1272.2302,1312.0308,1335.2088,1309.7049,1302.7687,1315.6075,,,
SVN,198,Slovenia,1711,IPCC Agriculture,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667.1066,632.9246,650.7171,593.6255,538.2828,587.7678,579.7623,559.562,565.7343,576.8202,562.3834,566.1619,530.8547,517.853,517.3901,515.067,508.4322,504.5804,509.0758,502.2474,489.1359,486.9774,500.5037,502.1174,504.192,502.1077,496.5627,499.2604,,488.3748,471.2057
SVN,198,Slovenia,1711,IPCC Agriculture,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516.1586,473.0846,481.9835,482.638,467.1747,476.8212,487.9494,490.4548,502.0243,499.5936,511.311,488.6637,466.2174,463.797,468.0389,475.7199,442.9628,459.5501,452.9514,444.2632,437.5994,433.8262,456.2981,461.208,460.8454,452.148,454.4296,458.4594,,,
SVN,198,Slovenia,1711,IPCC Agriculture,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2133.0219,2126.5625,2100.8178,2040.9524,2017.8635,2003.2064,1953.3196,1823.9209,1855.9588,1921.5506,1867.724,1888.5091,1783.1761,1763.1272,1741.9682,1733.7148,1774.8435,1725.1454,1730.7923,1705.5645,1664.2933,1649.1611,1657.882,1669.2818,1706.7726,1703.8515,1663.1723,1669.5315,,1675.1677,1579.7681
SVN,198,Slovenia,1711,IPCC Agriculture,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1881.2402,1775.3117,1791.5353,1805.943,1752.3389,1708.9415,1746.3006,1760.542,1855.184,1831.1837,1892.5163,1796.0918,1749.9129,1766.5852,1765.6635,1827.9646,1755.3152,1757.1522,1727.5526,1713.0922,1694.9812,1680.4461,1728.5283,1773.2388,1796.0542,1761.8529,1757.1983,1774.0669,,,
SVN,198,Slovenia,1709,Agricultural Soils,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5389,1.4315,1.4978,1.338,1.1773,1.3284,1.3129,1.269,1.287,1.3112,1.2783,1.2788,1.1993,1.1696,1.1726,1.1675,1.1374,1.1382,1.1509,1.1376,1.1075,1.1009,1.1427,1.1445,1.1438,1.1369,1.1278,1.1359,,1.153,1.1191
SVN,198,Slovenia,1709,Agricultural Soils,7234,Direct emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2419,1.1329,1.1608,1.1545,1.1196,1.1538,1.1827,1.1861,1.2111,1.2064,1.226,1.1758,1.1209,1.1095,1.1215,1.1334,1.0492,1.093,1.0798,1.0636,1.0438,1.0363,1.0994,1.1063,1.1006,1.0786,1.0864,1.1012,,,
SVN,198,Slovenia,1709,Agricultural Soils,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5052,0.4707,0.4899,0.4375,0.3853,0.4342,0.4299,0.4157,0.4197,0.4277,0.4159,0.4206,0.3911,0.3804,0.3825,0.3806,0.3703,0.3699,0.3735,0.3679,0.3574,0.3568,0.3673,0.3684,0.3678,0.3669,0.3635,0.3652,,0.3746,0.3634
SVN,198,Slovenia,1709,Agricultural Soils,7236,Indirect emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4143,0.3778,0.3837,0.3852,0.3702,0.3781,0.386,0.3894,0.3994,0.3969,0.4063,0.3884,0.3682,0.366,0.371,0.3757,0.348,0.3645,0.3575,0.3485,0.3446,0.3416,0.357,0.3596,0.3596,0.3524,0.3562,0.3577,,,
SVN,198,Slovenia,1709,Agricultural Soils,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1006,1.9586,2.0441,1.832,1.619,1.8191,1.7992,1.7587,1.7808,1.8137,1.769,1.7743,1.6648,1.6244,1.6295,1.6225,1.583,1.5856,1.6026,1.5837,1.5431,1.536,1.59,1.5929,1.5916,1.5838,1.5712,1.5809,,1.5276,1.4825
SVN,198,Slovenia,1709,Agricultural Soils,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6562,1.5108,1.5446,1.5396,1.4898,1.5319,1.5686,1.5755,1.6105,1.6033,1.6324,1.5641,1.4891,1.4755,1.4925,1.5091,1.3972,1.4575,1.4373,1.4121,1.3885,1.3778,1.4564,1.4659,1.4603,1.431,1.4426,1.4589,,,
SVN,198,Slovenia,1709,Agricultural Soils,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556.6564,519.0273,541.6955,485.4676,429.03,482.0531,476.7949,466.0609,471.9063,480.6378,468.7856,470.1996,441.1596,430.4563,431.8253,429.9558,419.494,420.1804,424.6865,419.6793,408.9307,407.0326,421.3425,422.1076,421.7613,419.7119,416.3594,418.9401,,404.8101,392.8674
SVN,198,Slovenia,1709,Agricultural Soils,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.882,400.3573,409.3106,408.0066,394.7931,405.9631,415.6853,417.5037,426.7726,424.8686,432.5792,414.4987,394.5991,391.0122,395.5224,399.9193,370.2707,386.2439,380.8966,374.2016,367.9416,365.1216,385.9409,388.4534,386.9697,379.2229,382.2882,386.5965,,,
SVN,198,Slovenia,1709,Agricultural Soils,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556.6564,519.0273,541.6955,485.4676,429.03,482.0531,476.7949,466.0609,471.9063,480.6378,468.7856,470.1996,441.1596,430.4563,431.8253,429.9558,419.494,420.1804,424.6865,419.6793,408.9307,407.0326,421.3425,422.1076,421.7613,419.7119,416.3594,418.9401,,404.8101,392.8674
SVN,198,Slovenia,1709,Agricultural Soils,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.882,400.3573,409.3106,408.0066,394.7931,405.9631,415.6853,417.5037,426.7726,424.8686,432.5792,414.4987,394.5991,391.0122,395.5224,399.9193,370.2707,386.2439,380.8966,374.2016,367.9416,365.1216,385.9409,388.4534,386.9697,379.2229,382.2882,386.5965,,,
SVN,198,Slovenia,1707,LULUCF,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0231,0.0231,0.0231,0.0231,0.0109,0.0103,0.0111,0.0107,0.0071,0.005,0.0,0.0624,0.0025,0.0,0.0324,0.005,0.0,0.01,0.0,0.1347,0.0723,0.0025,0.0075,0.0,0.0025,0.0,0.0225,0.0075,,,
SVN,198,Slovenia,1707,LULUCF,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1355,0.4764,0.3368,0.0608,0.1008,0.1605,0.3073,0.1377,0.0539,0.1054,0.0343,0.7112,0.0346,0.0648,0.4718,0.0471,0.0222,0.0548,0.0249,0.076,0.2882,0.0235,0.0064,0.0236,0.1174,0.0873,0.0075,0.0364,,,
SVN,198,Slovenia,1707,LULUCF,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.002,0.002,0.002,0.0006,0.0006,0.0006,0.0006,0.0004,0.0005,0.0,0.0057,0.0002,0.0,0.003,0.0005,0.0,0.0009,0.0,0.0123,0.0066,0.0002,0.0007,0.0,0.0002,0.0,0.002,0.0007,,,
SVN,198,Slovenia,1707,LULUCF,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2012,0.2197,0.2116,0.196,0.1964,0.1979,0.2043,0.1931,0.1867,0.1877,0.182,0.2175,0.1782,0.1779,0.1985,0.1701,0.1639,0.1608,0.1543,0.1526,0.1599,0.1377,0.1293,0.1227,0.1219,0.1142,0.1038,0.0993,,,
SVN,198,Slovenia,1707,LULUCF,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9401.304,-9401.304,-9401.304,-9401.304,-9401.304,-9401.304,-9401.304,-9366.6995,-9366.6995,-11525.5898,-11525.5898,-11525.5898,-11526.8377,-11526.8377,-11527.4899,-11527.4899,-11526.8344,-11522.6251,-11521.5662,-2630.3102,-2630.3102,-2630.3102,-2627.6371,-2627.6371,344.9406,344.9406,344.2691,344.2691,,,
SVN,198,Slovenia,1707,LULUCF,7273,Emissions (CO2),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4986.7197,-4903.0806,-5132.02,-5296.4057,-5866.8209,-6070.2766,-6182.5579,-6272.1431,-6401.5889,-6443.9427,-7587.1911,-7098.6094,-7402.9703,-7432.3031,-7341.086,-7766.1669,-7518.9974,-7441.8457,-7383.0357,-7261.5407,-7126.0124,-5593.4024,436.7259,552.6635,739.7364,887.6991,944.5243,-131.9654,,,
SVN,198,Slovenia,1707,LULUCF,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6481,0.6481,0.6481,0.6481,0.3039,0.2875,0.3094,0.3008,0.1975,0.1397,0.0,1.7461,0.0699,0.0,0.9079,0.1397,0.0,0.2794,0.0,3.7715,2.0256,0.0698,0.2096,0.0,0.0699,0.0,0.6286,0.2096,,,
SVN,198,Slovenia,1707,LULUCF,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5336,0.5336,0.5336,0.5336,0.159,0.1505,0.1619,0.1574,0.1034,0.1207,0.0,1.5088,0.0604,0.0,0.7846,0.1207,0.0,0.2414,0.0,3.2591,1.7504,0.0604,0.1811,0.0,0.0604,0.0,0.5432,0.1811,,,
SVN,198,Slovenia,1707,LULUCF,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9400.1223,-9400.1223,-9400.1223,-9400.1223,-9400.8411,-9400.8659,-9400.8327,-9366.2412,-9366.3986,-11525.3294,-11525.5898,-11522.3349,-11526.7075,-11526.8377,-11525.7973,-11527.2294,-11526.8344,-11522.1043,-11521.5662,-2623.2796,-2626.5342,-2630.18,-2627.2465,-2627.6371,345.0708,344.9406,345.4409,344.6597,,,
SVN,198,Slovenia,1707,LULUCF,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4986.7197,-4903.0806,-5132.02,-5296.4057,-5866.8209,-6070.2766,-6182.5579,-6272.1431,-6401.5889,-6443.9427,-7587.1911,-7098.6094,-7402.9703,-7432.3031,-7341.086,-7766.1669,-7518.9974,-7441.8457,-7383.0357,-7261.5407,-7126.0124,-5593.4024,436.7259,552.6635,739.7364,887.6991,944.5243,-131.9654,,,
SVN,198,Slovenia,6824,AFOLU,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.3773,53.3674,51.8125,51.7134,52.853,50.5617,49.0667,45.1664,46.0865,48.0311,46.6193,47.289,44.7283,44.4741,43.7674,43.5281,45.229,43.6016,43.6327,43.1103,42.0423,41.5091,41.3424,41.6844,42.9518,42.9194,41.6871,41.8029,,42.3855,39.5915
SVN,198,Slovenia,6824,AFOLU,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5389,1.4315,1.4978,1.338,1.1773,1.3284,1.3129,1.269,1.287,1.3112,1.2783,1.2788,1.1993,1.1696,1.1726,1.1675,1.1374,1.1382,1.1509,1.1376,1.1075,1.1009,1.1427,1.1445,1.1438,1.1369,1.1278,1.1359,,1.153,1.1191
SVN,198,Slovenia,6824,AFOLU,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5052,0.4707,0.4899,0.4375,0.3853,0.4342,0.4299,0.4157,0.4197,0.4277,0.4159,0.4206,0.3911,0.3804,0.3825,0.3806,0.3703,0.3699,0.3735,0.3679,0.3574,0.3568,0.3673,0.3684,0.3678,0.3669,0.3635,0.3652,,0.3746,0.3634
SVN,198,Slovenia,6824,AFOLU,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5194,2.3904,2.4575,2.2421,2.0319,2.2186,2.1884,2.1121,2.1352,2.1771,2.1222,2.1422,2.0035,1.9542,1.9554,1.9441,1.9186,1.905,1.921,1.9076,1.8524,1.8379,1.8894,1.8948,1.9028,1.8947,1.8759,1.8847,,1.8429,1.7781
SVN,198,Slovenia,6824,AFOLU,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9401.304,-9401.304,-9401.304,-9401.304,-9401.304,-9401.304,-9401.304,-9366.6995,-9366.6995,-11525.5898,-11525.5898,-11525.5898,-11526.8377,-11526.8377,-11527.4899,-11527.4899,-11526.8344,-11522.6251,-11521.5662,-2630.3102,-2630.3102,-2630.3102,-2627.6371,-2627.6371,344.9406,344.9406,344.2691,344.2691,,,
SVN,198,Slovenia,6824,AFOLU,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1466.5634,1494.286,1450.7488,1447.975,1479.8846,1415.7262,1373.8667,1264.6598,1290.422,1344.8701,1305.3406,1324.0933,1252.3913,1245.2742,1225.486,1218.7874,1266.4113,1220.8444,1221.7165,1207.0887,1177.183,1162.2536,1157.5878,1167.1644,1202.6505,1201.7438,1167.2382,1170.4806,,1186.7929,1108.5624
SVN,198,Slovenia,6824,AFOLU,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667.6402,633.4582,651.2506,594.1591,538.4418,587.9183,579.9242,559.7194,565.8376,576.9409,562.3834,567.6707,530.915,517.853,518.1747,515.1878,508.4322,504.8219,509.0758,505.5065,490.8863,487.0377,500.6848,502.1174,504.2523,502.1077,497.106,499.4415,,488.3748,471.2057
SVN,198,Slovenia,6824,AFOLU,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7267.1004,-7273.5598,-7299.3045,-7359.1699,-7382.9777,-7397.6595,-7447.5131,-7542.3203,-7510.4398,-9603.7788,-9657.8658,-9633.8259,-9743.5313,-9763.7105,-9783.8292,-9793.5147,-9751.9909,-9796.9588,-9790.7739,-917.715,-962.2409,-981.0189,-969.3645,-958.3553,2051.8434,2048.7921,2008.6133,2014.1912,,1675.1677,1579.7681
SVN,198,Slovenia,6995,Emissions on agricultural land,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.3915,53.3894,51.8393,51.7408,52.8994,50.605,49.1022,45.2001,46.1243,48.0739,46.6763,47.2868,44.7768,44.5283,43.7887,43.5879,45.2958,43.6351,43.6723,43.0132,42.0063,41.5381,41.37,41.7198,42.9807,42.9541,41.6992,41.8299,,42.3855,39.5915
SVN,198,Slovenia,6995,Emissions on agricultural land,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5389,1.4315,1.4978,1.338,1.1773,1.3284,1.3129,1.269,1.287,1.3112,1.2783,1.2788,1.1993,1.1696,1.1726,1.1675,1.1374,1.1382,1.1509,1.1376,1.1075,1.1009,1.1427,1.1445,1.1438,1.1369,1.1278,1.1359,,1.153,1.1191
SVN,198,Slovenia,6995,Emissions on agricultural land,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5052,0.4707,0.4899,0.4375,0.3853,0.4342,0.4299,0.4157,0.4197,0.4277,0.4159,0.4206,0.3911,0.3804,0.3825,0.3806,0.3703,0.3699,0.3735,0.3679,0.3574,0.3568,0.3673,0.3684,0.3678,0.3669,0.3635,0.3652,,0.3746,0.3634
SVN,198,Slovenia,6995,Emissions on agricultural land,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5648,2.4479,2.5195,2.3141,2.1209,2.309,2.2759,2.1996,2.2229,2.2635,2.2078,2.2258,2.0875,2.0397,2.0392,2.0292,2.0066,1.9796,1.9978,1.9696,1.9238,1.9144,1.9692,1.9753,1.983,1.974,1.9531,1.963,,1.8429,1.7781
SVN,198,Slovenia,6995,Emissions on agricultural land,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.7611,390.8536,399.2759,422.6019,463.1999,466.4007,441.4864,481.3233,473.2389,703.5525,696.0845,707.5117,691.5377,696.8435,697.59,691.8636,693.2591,646.7178,647.3332,2720.3636,2725.3718,2720.0834,2735.3639,2738.7134,1582.704,1582.2856,1581.0297,1581.4702,,,
SVN,198,Slovenia,6995,Emissions on agricultural land,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1466.9624,1494.9038,1451.4998,1448.7416,1481.1835,1416.941,1374.8616,1265.6029,1291.4801,1346.0686,1306.9351,1324.03,1253.7505,1246.7929,1226.0844,1220.4611,1268.2836,1221.7815,1222.8242,1204.3685,1176.1775,1163.0672,1158.3609,1168.1543,1203.4599,1202.7145,1167.5765,1171.236,,1186.7929,1108.5624
SVN,198,Slovenia,6995,Emissions on agricultural land,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679.6769,648.7016,667.6696,613.2479,562.0285,611.882,603.1036,582.9046,589.0719,599.8389,585.0768,589.8297,553.1897,540.5169,540.3777,537.7328,531.7492,524.6054,529.418,521.9326,509.7956,507.3045,521.8311,523.4449,525.4952,523.1078,517.5624,520.1952,,488.3748,471.2057
SVN,198,Slovenia,6995,Emissions on agricultural land,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2489.4003,2534.459,2518.4453,2484.5914,2506.4118,2495.2237,2419.4516,2329.8309,2353.7909,2649.46,2588.0964,2621.3715,2498.478,2484.1533,2464.0521,2450.0575,2493.2918,2393.1047,2399.5754,4446.6647,4411.3449,4390.4551,4415.5559,4430.3126,3311.6591,3308.1079,3266.1686,3272.9015,,1675.1677,1579.7681
SVN,198,Slovenia,6996,Farm-gate emissions,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.3915,53.3894,51.8393,51.7408,52.8994,50.605,49.1022,45.2001,46.1243,48.0739,46.6763,47.2868,44.7768,44.5283,43.7887,43.5879,45.2958,43.6351,43.6723,43.0132,42.0063,41.5381,41.37,41.7198,42.9807,42.9541,41.6992,41.8299,,42.3855,39.5915
SVN,198,Slovenia,6996,Farm-gate emissions,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5389,1.4315,1.4978,1.338,1.1773,1.3284,1.3129,1.269,1.287,1.3112,1.2783,1.2788,1.1993,1.1696,1.1726,1.1675,1.1374,1.1382,1.1509,1.1376,1.1075,1.1009,1.1427,1.1445,1.1438,1.1369,1.1278,1.1359,,1.153,1.1191
SVN,198,Slovenia,6996,Farm-gate emissions,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5052,0.4707,0.4899,0.4375,0.3853,0.4342,0.4299,0.4157,0.4197,0.4277,0.4159,0.4206,0.3911,0.3804,0.3825,0.3806,0.3703,0.3699,0.3735,0.3679,0.3574,0.3568,0.3673,0.3684,0.3678,0.3669,0.3635,0.3652,,0.3746,0.3634
SVN,198,Slovenia,6996,Farm-gate emissions,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5648,2.4479,2.5195,2.3141,2.1209,2.309,2.2759,2.1996,2.2229,2.2635,2.2078,2.2258,2.0875,2.0397,2.0392,2.0292,2.0066,1.9796,1.9978,1.9696,1.9238,1.9144,1.9692,1.9753,1.983,1.974,1.9531,1.963,,1.8429,1.7781
SVN,198,Slovenia,6996,Farm-gate emissions,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.7611,390.8536,399.2759,422.6019,463.1999,466.4007,441.4864,481.3233,473.2389,475.5024,468.0343,479.4616,463.4876,468.7934,469.5399,463.8134,465.2089,418.6677,419.283,404.5112,409.5194,404.231,419.5116,422.861,420.491,420.0726,418.8167,419.2573,,,
SVN,198,Slovenia,6996,Farm-gate emissions,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1466.9624,1494.9038,1451.4998,1448.7416,1481.1835,1416.941,1374.8616,1265.6029,1291.4801,1346.0686,1306.9351,1324.03,1253.7505,1246.7929,1226.0844,1220.4611,1268.2836,1221.7815,1222.8242,1204.3685,1176.1775,1163.0672,1158.3609,1168.1543,1203.4599,1202.7145,1167.5765,1171.236,,1186.7929,1108.5624
SVN,198,Slovenia,6996,Farm-gate emissions,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679.6769,648.7016,667.6696,613.2479,562.0285,611.882,603.1036,582.9046,589.0719,599.8389,585.0768,589.8297,553.1897,540.5169,540.3777,537.7328,531.7492,524.6054,529.418,521.9326,509.7956,507.3045,521.8311,523.4449,525.4952,523.1078,517.5624,520.1952,,488.3748,471.2057
SVN,198,Slovenia,6996,Farm-gate emissions,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2489.4003,2534.459,2518.4453,2484.5914,2506.4118,2495.2237,2419.4516,2329.8309,2353.7909,2421.4099,2360.0462,2393.3213,2270.4278,2256.1031,2236.002,2222.0073,2265.2416,2165.0546,2171.5253,2130.8123,2095.4925,2074.6027,2099.7036,2114.4603,2149.4461,2145.8949,2103.9556,2110.6885,,1675.1677,1579.7681
SVN,198,Slovenia,6516,Land Use change,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
SVN,198,Slovenia,6516,Land Use change,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
SVN,198,Slovenia,6516,Land Use change,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0502,228.0502,228.0502,228.0502,228.0502,228.0502,228.0502,228.0502,228.0502,228.0502,2315.8524,2315.8524,2315.8524,2315.8524,2315.8524,1162.213,1162.213,1162.213,1162.213,,,
SVN,198,Slovenia,6516,Land Use change,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
SVN,198,Slovenia,6516,Land Use change,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
SVN,198,Slovenia,6516,Land Use change,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0502,228.0502,228.0502,228.0502,228.0502,228.0502,228.0502,228.0502,228.0502,228.0502,2315.8524,2315.8524,2315.8524,2315.8524,2315.8524,1162.213,1162.213,1162.213,1162.213,,,
