code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
UKR,230,Ukraine,5064,Crop Residues,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11329.3706,11671.1934,9534.8218,9218.4314,7693.9907,8054.3364,7100.1559,5955.9964,5894.9587,5941.1751,5713.4242,4840.2877,5724.0986,5538.7612,5561.9101,4876.5143,6421.8301,6029.1382,6001.9833,7428.8611,7033.6073,8296.2023,8381.5266,7988.7938,8714.1667,8197.5606,9182.3035,9317.3575,,,
UKR,230,Ukraine,5064,Crop Residues,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2527.988,2900.5977,2326.7905,2290.7724,1814.5306,2405.6697,1924.3995,1826.6049,1801.3469,2712.5441,2659.4134,1983.5135,2772.9085,2617.4659,2428.4845,2126.3251,3449.7736,3069.0732,2691.4373,3559.425,2993.4758,3814.3627,3955.6876,3853.0478,4071.1066,3874.7784,4161.1424,4435.0161,,2725.7671,2773.3929
UKR,230,Ukraine,5064,Crop Residues,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11329.3706,11671.1934,9534.8218,9218.4314,7693.9907,8054.3364,7100.1559,5955.9964,5894.9587,5941.1751,5713.4242,4840.2877,5724.0986,5538.7612,5561.9101,4876.5143,6421.8301,6029.1382,6001.9833,7428.8611,7033.6073,8296.2023,8381.5266,7988.7938,8714.1667,8197.5606,9182.3035,9317.3575,,,
UKR,230,Ukraine,5066,Burning - Crop residues,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9185,9.8357,6.6604,9.0859,8.21,11.481,8.5748,8.2981,9.0647,10.4921,10.5271,9.6042,12.2169,11.6091,10.6288,11.5963,14.2356,12.9701,13.9789,16.8018,17.9225,20.16,18.9992,18.4295,18.201,19.0043,19.4912,20.8515,,10.894,10.9036
UKR,230,Ukraine,5066,Burning - Crop residues,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2571,0.255,0.1727,0.2356,0.2129,0.2977,0.2223,0.2151,0.235,0.272,0.2729,0.249,0.3167,0.301,0.2756,0.3006,0.3691,0.3363,0.3624,0.4356,0.4647,0.5227,0.4926,0.4778,0.4719,0.4927,0.5053,0.5406,,0.2824,0.2827
UKR,230,Ukraine,5066,Burning - Crop residues,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.7187,275.3995,186.4901,254.4061,229.8788,321.469,240.0943,232.3479,253.8119,293.7792,294.7595,268.9183,342.0745,325.0551,297.6054,324.6963,398.5957,363.1624,391.408,470.4512,501.8305,564.4787,531.9783,516.0256,509.6287,532.1216,545.7541,583.8433,,305.0327,305.3007
UKR,230,Ukraine,5066,Burning - Crop residues,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.1439,67.5749,45.7591,62.4237,56.4054,78.879,58.912,57.0113,62.2779,72.0847,72.3252,65.9846,83.9349,79.7589,73.0236,79.6709,97.8036,89.1093,96.0399,115.4348,123.1343,138.5064,130.5317,126.6174,125.0478,130.5669,133.9119,143.2578,,74.846,74.9118
UKR,230,Ukraine,5066,Burning - Crop residues,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.8626,342.9743,232.2492,316.8298,286.2843,400.3479,299.0063,289.3592,316.0898,365.8639,367.0847,334.9028,426.0094,404.8139,370.629,404.3672,496.3993,452.2717,487.448,585.886,624.9649,702.9851,662.51,642.643,634.6764,662.6884,679.666,727.1011,,379.8787,380.2125
UKR,230,Ukraine,6729,Drained organic soils,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13579.6409,13579.6409,13571.8808,13609.7594,13520.2269,13517.5278,13532.2685,13420.1993,13370.3769,13331.9647,13268.1509,13181.1417,13045.26,13011.9811,12988.9781,12945.782,12875.9188,12821.1926,12813.5265,12822.796,12824.4344,12825.4519,12826.9239,12826.9239,12773.3432,12740.6689,12729.1947,12729.1947,,,
UKR,230,Ukraine,6729,Drained organic soils,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1615.7429,1620.0737,1625.7371,1625.7371,1625.7371,1625.7371,1625.7371,1625.7371,1625.7371,1625.7371,1625.7371,1625.7371,1625.7371,1625.7371,1625.7371,1625.7371,1625.7371,1625.7371,1625.7371,1625.7371,1625.7371,1593.5889,1593.5889,1593.5889,1593.5889,1593.7554,1580.7629,1575.266,,,
UKR,230,Ukraine,67292,Drained organic soils (CO2),7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11229.1637,11229.1637,11222.3786,11259.8603,11202.9622,11188.6966,11200.8633,11112.3115,11071.8766,11040.9739,10988.2296,10916.2493,10804.3822,10778.07,10759.5531,10724.1714,10667.5784,10623.5458,10617.3861,10624.5755,10625.8892,10626.5991,10627.4959,10627.4959,10582.2066,10554.3435,10543.1788,10543.1788,,,
UKR,230,Ukraine,67292,Drained organic soils (CO2),723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11229.1637,11229.1637,11222.3786,11259.8603,11202.9622,11188.6966,11200.8633,11112.3115,11071.8766,11040.9739,10988.2296,10916.2493,10804.3822,10778.07,10759.5531,10724.1714,10667.5784,10623.5458,10617.3861,10624.5755,10625.8892,10626.5991,10627.4959,10627.4959,10582.2066,10554.3435,10543.1788,10543.1788,,,
UKR,230,Ukraine,67291,Drained organic soils (N2O),7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8697,8.8697,8.866,8.8675,8.7444,8.788,8.7978,8.709,8.6736,8.6452,8.6035,8.5468,8.4561,8.4299,8.4129,8.3834,8.3334,8.293,8.2873,8.2952,8.2964,8.2976,8.2997,8.2997,8.2684,8.2503,8.2491,8.2491,,,
UKR,230,Ukraine,67291,Drained organic soils (N2O),7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0971,6.1135,6.1349,6.1349,6.1349,6.1349,6.1349,6.1349,6.1349,6.1349,6.1349,6.1349,6.1349,6.1349,6.1349,6.1349,6.1349,6.1349,6.1349,6.1349,6.1349,6.0135,6.0135,6.0135,6.0135,6.0142,5.9651,5.9444,,,
UKR,230,Ukraine,67291,Drained organic soils (N2O),724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2350.4772,2350.4772,2349.5023,2349.8991,2317.2647,2328.8312,2331.4053,2307.8878,2298.5004,2290.9908,2279.9214,2264.8924,2240.8778,2233.9111,2229.425,2221.6106,2208.3404,2197.6468,2196.1404,2198.2205,2198.5452,2198.8528,2199.428,2199.428,2191.1366,2186.3253,2186.0159,2186.0159,,,
UKR,230,Ukraine,67291,Drained organic soils (N2O),724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1615.7429,1620.0737,1625.7371,1625.7371,1625.7371,1625.7371,1625.7371,1625.7371,1625.7371,1625.7371,1625.7371,1625.7371,1625.7371,1625.7371,1625.7371,1625.7371,1625.7371,1625.7371,1625.7371,1625.7371,1625.7371,1593.5889,1593.5889,1593.5889,1593.5889,1593.7554,1580.7629,1575.266,,,
UKR,230,Ukraine,67291,Drained organic soils (N2O),723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2350.4772,2350.4772,2349.5023,2349.8991,2317.2647,2328.8312,2331.4053,2307.8878,2298.5004,2290.9908,2279.9214,2264.8924,2240.8778,2233.9111,2229.425,2221.6106,2208.3404,2197.6468,2196.1404,2198.2205,2198.5452,2198.8528,2199.428,2199.428,2191.1366,2186.3253,2186.0159,2186.0159,,,
UKR,230,Ukraine,67291,Drained organic soils (N2O),723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1615.7429,1620.0737,1625.7371,1625.7371,1625.7371,1625.7371,1625.7371,1625.7371,1625.7371,1625.7371,1625.7371,1625.7371,1625.7371,1625.7371,1625.7371,1625.7371,1625.7371,1625.7371,1625.7371,1625.7371,1625.7371,1593.5889,1593.5889,1593.5889,1593.5889,1593.7554,1580.7629,1575.266,,,
UKR,230,Ukraine,6750,Net Forest conversion,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2143.988,2143.988,2143.988,2143.988,2143.988,2143.988,2143.988,2143.988,2143.988,2143.988,0.0,0.0,0.0,0.0,0.0,1443.376,1443.376,1443.376,1443.376,,,
UKR,230,Ukraine,6750,Net Forest conversion,7273,Emissions (CO2),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864.0126,45.1053,39.2201,48.3276,464.7836,61.579,2754.5212,131.469,153.584,146.072,195.4208,147.4875,173.0507,147.7491,154.1349,169.4939,1081.411,168.8707,165.3323,169.9172,156.5322,145.7921,133.0788,138.1035,117.2862,128.9727,47.7062,141.4107,,,
UKR,230,Ukraine,6750,Net Forest conversion,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2143.988,2143.988,2143.988,2143.988,2143.988,2143.988,2143.988,2143.988,2143.988,2143.988,0.0,0.0,0.0,0.0,0.0,1443.376,1443.376,1443.376,1443.376,,,
UKR,230,Ukraine,6750,Net Forest conversion,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864.0126,45.1053,39.2201,48.3276,464.7836,61.579,2754.5212,131.469,153.584,146.072,195.4208,147.4875,173.0507,147.7491,154.1349,169.4939,1081.411,168.8707,165.3323,169.9172,156.5322,145.7921,133.0788,138.1035,117.2862,128.9727,47.7062,141.4107,,,
UKR,230,Ukraine,6751,Forestland,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-59750.9587,-59750.9587,-59750.9587,-59750.9587,-59750.9587,-59750.9587,-59750.9587,-59750.9587,-59750.9587,-37353.0153,-37353.0153,-37353.0153,-37353.0153,-37353.0153,-37353.0153,-37353.0153,-37353.0153,-37353.0153,-37353.0153,-24900.2233,-24900.2233,-24900.2233,-24900.2233,-24900.2233,-24177.538,-24177.538,-24177.538,-24177.538,,,
UKR,230,Ukraine,6751,Forestland,7273,Emissions (CO2),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-62101.8786,-61591.5438,-63527.3621,-63765.8824,-59807.8931,-63047.2394,-66653.7855,-66659.2003,-64983.5816,-65113.2972,-63656.0745,-63306.0582,-62790.4561,-60553.0796,-58406.1437,-54784.3742,-56605.6543,-57224.8657,-55307.2723,-54659.1726,-54136.2393,-53813.519,-53377.6127,-51456.6461,-50735.6316,-51625.8757,-51081.3758,-51482.6136,,,
UKR,230,Ukraine,6751,Forestland,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-59750.9587,-59750.9587,-59750.9587,-59750.9587,-59750.9587,-59750.9587,-59750.9587,-59750.9587,-59750.9587,-37353.0153,-37353.0153,-37353.0153,-37353.0153,-37353.0153,-37353.0153,-37353.0153,-37353.0153,-37353.0153,-37353.0153,-24900.2233,-24900.2233,-24900.2233,-24900.2233,-24900.2233,-24177.538,-24177.538,-24177.538,-24177.538,,,
UKR,230,Ukraine,6751,Forestland,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-62101.8786,-61591.5438,-63527.3621,-63765.8824,-59807.8931,-63047.2394,-66653.7855,-66659.2003,-64983.5816,-65113.2972,-63656.0745,-63306.0582,-62790.4561,-60553.0796,-58406.1437,-54784.3742,-56605.6543,-57224.8657,-55307.2723,-54659.1726,-54136.2393,-53813.519,-53377.6127,-51456.6461,-50735.6316,-51625.8757,-51081.3758,-51482.6136,,,
UKR,230,Ukraine,6795,Savanna fires,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1633,1.1633,1.1633,1.1633,0.1665,0.0675,0.0799,0.114,0.0399,0.7852,1.2019,0.502,0.2956,1.6664,1.1867,2.1811,1.4225,1.4582,1.0793,1.0291,1.9472,0.4282,3.0329,3.2338,0.562,1.5225,1.9027,1.3374,,,
UKR,230,Ukraine,6795,Savanna fires,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0071,0.0018,0.0032,0.0015,0.0022,0.0099,0.0079,0.0069,0.007,0.0059,0.0239,0.0028,0.0081,0.0081,0.0088,,,
UKR,230,Ukraine,6795,Savanna fires,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1062,0.1062,0.1062,0.1062,0.0152,0.0062,0.0073,0.0104,0.0036,0.0717,0.1097,0.0458,0.027,0.1522,0.1084,0.1991,0.1299,0.1331,0.0985,0.094,0.1778,0.0391,0.2769,0.2953,0.0513,0.139,0.1737,0.1221,,,
UKR,230,Ukraine,6795,Savanna fires,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0006,0.0002,0.0003,0.0001,0.0002,0.0009,0.0007,0.0006,0.0006,0.0005,0.0022,0.0003,0.0007,0.0007,0.0008,,,
UKR,230,Ukraine,6795,Savanna fires,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.5728,32.5728,32.5728,32.5728,4.6628,1.8897,2.2383,3.1932,1.1171,21.985,33.6529,14.0566,8.2772,46.6596,33.2282,61.0702,39.8296,40.8307,30.2195,28.8145,54.5228,11.989,84.9211,90.5454,15.7353,42.6291,53.275,37.448,,,
UKR,230,Ukraine,6795,Savanna fires,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1494,0.1494,0.1494,0.1494,0.1494,0.1494,0.1494,0.1494,0.1494,0.1494,0.1494,0.1494,0.1494,0.1986,0.051,0.0892,0.0415,0.0607,0.277,0.2215,0.1935,0.1952,0.1662,0.6688,0.0789,0.2274,0.2271,0.2452,,,
UKR,230,Ukraine,6795,Savanna fires,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.1472,28.1472,28.1472,28.1472,4.0293,1.6329,1.9345,2.7592,0.9657,18.9979,29.0805,12.1467,7.1526,40.32,28.7135,52.7726,34.418,35.283,26.1136,24.8995,47.1148,10.3601,73.3829,78.2431,13.5973,36.8371,46.0366,32.3599,,,
UKR,230,Ukraine,6795,Savanna fires,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1291,0.1291,0.1291,0.1291,0.1291,0.1291,0.1291,0.1291,0.1291,0.1291,0.1291,0.1291,0.1291,0.1716,0.044,0.0771,0.0358,0.0525,0.2393,0.1914,0.1672,0.1687,0.1437,0.578,0.0682,0.1965,0.1963,0.2119,,,
UKR,230,Ukraine,6795,Savanna fires,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.7199,60.7199,60.7199,60.7199,8.6921,3.5226,4.1728,5.9524,2.0828,40.9828,62.7334,26.2033,15.4297,86.9795,61.9417,113.8428,74.2477,76.1137,56.3331,53.7141,101.6376,22.3491,158.3039,168.7885,29.3326,79.4662,99.3116,69.8079,,,
UKR,230,Ukraine,6795,Savanna fires,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2785,0.2785,0.2785,0.2785,0.2785,0.2785,0.2785,0.2785,0.2785,0.2785,0.2785,0.2785,0.2785,0.3702,0.095,0.1663,0.0773,0.1132,0.5163,0.4129,0.3607,0.3639,0.3099,1.2468,0.1471,0.4239,0.4234,0.4571,,,
UKR,230,Ukraine,69921,Fires in humid tropical forests,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
UKR,230,Ukraine,69921,Fires in humid tropical forests,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
UKR,230,Ukraine,69921,Fires in humid tropical forests,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
UKR,230,Ukraine,69921,Fires in humid tropical forests,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
UKR,230,Ukraine,69921,Fires in humid tropical forests,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
UKR,230,Ukraine,6992,Forest fires,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6321,1.6321,1.6321,1.6321,0.925,0.9107,0.9457,1.1847,0.4532,0.2921,0.9739,1.0786,0.2646,2.3945,1.0335,0.5916,0.4793,2.7987,2.132,1.1458,1.673,2.5089,4.4915,5.4085,0.357,0.7938,2.1496,4.1836,,,
UKR,230,Ukraine,6992,Forest fires,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1424,0.1424,0.1424,0.1424,0.0512,0.0504,0.0523,0.0655,0.0251,0.0267,0.0889,0.0985,0.0242,0.2186,0.0944,0.054,0.0438,0.2555,0.1947,0.1046,0.1528,0.2291,0.4101,0.4938,0.0326,0.0725,0.1963,0.382,,,
UKR,230,Ukraine,6992,Forest fires,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.6982,45.6982,45.6982,45.6982,25.9003,25.4988,26.4786,33.1715,12.6901,8.1786,27.2699,30.1998,7.41,67.0459,28.9392,16.5649,13.4217,78.3627,59.6958,32.0831,46.8453,70.2502,125.7619,151.4377,9.9965,22.2262,60.1883,117.1403,,,
UKR,230,Ukraine,6992,Forest fires,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.7333,37.7333,37.7333,37.7333,13.5603,13.3502,13.8629,17.367,6.6441,7.0674,23.5647,26.0966,6.4032,57.9364,25.0073,14.3142,11.5981,67.7156,51.585,27.724,40.4804,60.7053,108.6747,130.8619,8.6383,19.2064,52.0106,101.2245,,,
UKR,230,Ukraine,6992,Forest fires,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.4315,83.4315,83.4315,83.4315,39.4606,38.849,40.3416,50.5386,19.3342,15.2461,50.8346,56.2964,13.8133,124.9823,53.9465,30.8791,25.0198,146.0784,111.2808,59.807,87.3257,130.9555,234.4366,282.2996,18.6347,41.4326,112.1989,218.3648,,,
UKR,230,Ukraine,6993,Fires in organic soils,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
UKR,230,Ukraine,6993,Fires in organic soils,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
UKR,230,Ukraine,6993,Fires in organic soils,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
UKR,230,Ukraine,6993,Fires in organic soils,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
UKR,230,Ukraine,6994,On-farm energy use,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5316,9.0095,8.8813,8.0444,6.9479,6.287,5.3442,4.2222,3.2922,2.3365,1.3707,1.2668,1.2414,1.1031,1.1994,1.2316,1.2383,1.0637,1.0348,1.0541,1.1472,1.0859,0.8685,0.7775,0.7816,0.6326,0.5678,0.5077,,,
UKR,230,Ukraine,6994,On-farm energy use,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7674,4.0038,3.5079,3.7499,2.7549,2.6638,2.7205,2.1442,2.1118,1.2602,1.8911,1.7004,1.6737,1.5205,1.4581,1.4628,1.5227,1.4481,1.523,1.6719,1.6398,1.6867,1.5803,1.5512,1.7033,1.3699,1.3962,1.3594,,,
UKR,230,Ukraine,6994,On-farm energy use,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19379.348,14425.9243,13077.2799,13484.0197,10530.066,10148.6562,9984.7073,7873.4084,7262.2728,4608.1624,5605.2293,5121.0337,5108.5473,4703.0296,4669.1366,4726.461,5011.1622,4685.937,4799.4595,5323.3918,5181.0662,5390.0297,4851.5236,4719.0748,5359.603,4191.0455,4166.1172,4029.0359,,,
UKR,230,Ukraine,6994,On-farm energy use,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.8837,252.2663,248.6769,225.2426,194.5421,176.0372,149.6389,118.2212,92.1811,65.4217,38.3807,35.4697,34.759,30.8881,33.5834,34.4861,34.6717,29.7842,28.9739,29.515,32.1221,30.4063,24.3178,21.7701,21.8843,17.713,15.8985,14.2147,,,
UKR,230,Ukraine,6994,On-farm energy use,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528.3482,1061.0003,929.5868,993.7141,730.0444,705.9145,720.9392,568.2102,559.628,333.9657,501.1391,450.6046,443.5324,402.9264,386.3862,387.6546,403.5254,383.7423,403.606,443.0525,434.5343,446.9818,418.7765,411.07,451.3734,363.0291,370.001,360.2459,,,
UKR,230,Ukraine,6994,On-farm energy use,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21174.5799,15739.1909,14255.5436,14702.9764,11454.6524,11030.6078,10855.2854,8559.8398,7914.0819,5007.5499,6144.749,5607.108,5586.8388,5136.8442,5089.1062,5148.6017,5449.3593,5099.4635,5232.0394,5795.9592,5647.7226,5867.4178,5294.618,5151.9149,5832.8607,4571.7877,4552.0167,4403.4964,,,
UKR,230,Ukraine,1711,IPCC Agriculture,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2098.4475,1990.0804,1924.1146,1771.8494,1605.7717,1416.9864,1203.0608,1112.5022,1028.0825,920.8289,925.2221,917.8648,798.7053,727.7857,691.6192,662.5905,608.4171,559.4661,546.6081,527.0488,521.7476,534.2542,509.2172,462.6973,443.1407,436.1941,420.5889,404.3023,,709.3894,694.2945
