code,name,unit,sector,source,subsource,gas,year,value
YEM,Yemen,MtCO2eq,Agriculture,AgSoils,,N2O,1990,4.15712073169194
YEM,Yemen,MtCO2eq,Agriculture,AgSoils,,N2O,1991,4.16367258535355
YEM,Yemen,MtCO2eq,Agriculture,AgSoils,,N2O,1992,4.17022443901516
YEM,Yemen,MtCO2eq,Agriculture,AgSoils,,N2O,1993,4.17677629267678
YEM,Yemen,MtCO2eq,Agriculture,AgSoils,,N2O,1994,4.18332814633839
YEM,Yemen,MtCO2eq,Agriculture,AgSoils,,N2O,1995,4.18988
YEM,Yemen,MtCO2eq,Agriculture,AgSoils,,N2O,1996,4.067104
YEM,Yemen,MtCO2eq,Agriculture,AgSoils,,N2O,1997,3.944328
YEM,Yemen,MtCO2eq,Agriculture,AgSoils,,N2O,1998,3.821552
YEM,Yemen,MtCO2eq,Agriculture,AgSoils,,N2O,1999,3.698776
YEM,Yemen,MtCO2eq,Agriculture,AgSoils,,N2O,2000,3.576
YEM,Yemen,MtCO2eq,Agriculture,AgSoils,,N2O,2001,3.7235044888758
YEM,Yemen,MtCO2eq,Agriculture,AgSoils,,N2O,2002,3.8710089777516
YEM,Yemen,MtCO2eq,Agriculture,AgSoils,,N2O,2003,4.0185134666274
YEM,Yemen,MtCO2eq,Agriculture,AgSoils,,N2O,2004,4.16601795550321
YEM,Yemen,MtCO2eq,Agriculture,AgSoils,,N2O,2005,4.31352244437901
YEM,Yemen,MtCO2eq,Agriculture,AgSoils,,N2O,2006,4.42443516768172
YEM,Yemen,MtCO2eq,Agriculture,AgSoils,,N2O,2007,4.53534789098444
YEM,Yemen,MtCO2eq,Agriculture,AgSoils,,N2O,2008,4.64626061428715
YEM,Yemen,MtCO2eq,Agriculture,AgSoils,,N2O,2009,4.75717333758987
YEM,Yemen,MtCO2eq,Agriculture,AgSoils,,N2O,2010,4.86808606089258
YEM,Yemen,MtCO2eq,Agriculture,AgSoils,,N2O,2011,4.90854769566004
YEM,Yemen,MtCO2eq,Agriculture,AgSoils,,N2O,2012,4.94900933042749
YEM,Yemen,MtCO2eq,Agriculture,AgSoils,,N2O,2013,4.98947096519494
YEM,Yemen,MtCO2eq,Agriculture,AgSoils,,N2O,2014,5.02993259996239
YEM,Yemen,MtCO2eq,Agriculture,AgSoils,,N2O,2015,5.07039423472984
YEM,Yemen,MtCO2eq,Agriculture,AgSoils,,N2O,2016,5.16343928645015
