code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
ROU,183,Romania,5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,454.3083,460.2417,440.8009,441.2761,453.8528,470.6565,497.2958,506.988,496.0791,487.2509,511.4314,527.4015,547.7565,555.683,555.8521,565.3006,585.1509,583.8247,605.9859,606.6511,616.0768,614.6922,611.5248,656.8336,675.4314,643.1365,643.7396,630.4651,611.5845,603.3387,537.8372,471.7263,404.0391,416.2234,383.8674,379.7771,370.1333,356.8305,346.221,338.604,322.8535,314.5178,321.7516,321.6375,315.9935,323.532,328.6625,326.6756,317.285,305.2711,258.1961,256.8572,259.6943,262.8118,269.2516,272.6123,270.9195,266.8523,263.9622,,316.2004,296.0178
ROU,183,Romania,5058,Enteric Fermentation,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598.9926,519.9721,451.7274,442.8375,434.4243,435.6568,426.5294,402.9113,390.1518,377.1848,357.453,349.9294,360.0553,365.9251,361.3493,367.2907,375.4137,370.3938,359.7788,343.0743,291.9438,291.6536,292.4965,296.2881,304.2305,305.9753,304.7783,298.4424,296.6252,293.1345,,,
ROU,183,Romania,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,12720.6324,12886.7676,12342.4238,12355.7308,12707.877,13178.382,13924.2824,14195.664,13890.2148,13643.0252,14320.0792,14767.2422,15337.183,15559.1236,15563.8585,15828.4182,16384.2252,16347.093,16967.6052,16986.2294,17250.1504,17211.3816,17122.6948,18391.3398,18912.0806,18007.822,18024.7078,17653.0218,17124.366,16893.4832,15059.4418,13208.3374,11313.0962,11654.254,10748.2872,10633.7574,10363.731,9991.254,9694.188,9480.912,9039.898,8806.4984,9009.0441,9005.85,8847.818,9058.896,9202.55,9146.9176,8883.98,8547.5909,7229.4922,7192.0012,7271.4406,7358.7307,7539.0458,7633.1447,7585.7469,7471.8636,7390.9413,,8853.6125,8288.4978
ROU,183,Romania,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16771.7941,14559.2188,12648.3667,12399.4504,12163.8795,12198.3901,11942.8225,11281.5175,10924.2501,10561.1745,10008.6845,9798.0245,10081.5475,10245.902,10117.7815,10284.141,10511.5844,10371.026,10073.8065,9606.0793,8174.426,8166.3,8189.9015,8296.0671,8518.4541,8567.3079,8533.7924,8356.3871,8305.5045,8207.7656,,,
ROU,183,Romania,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,12720.6324,12886.7676,12342.4238,12355.7308,12707.877,13178.382,13924.2824,14195.664,13890.2148,13643.0252,14320.0792,14767.2422,15337.183,15559.1236,15563.8585,15828.4182,16384.2252,16347.093,16967.6052,16986.2294,17250.1504,17211.3816,17122.6948,18391.3398,18912.0806,18007.822,18024.7078,17653.0218,17124.366,16893.4832,15059.4418,13208.3374,11313.0962,11654.254,10748.2872,10633.7574,10363.731,9991.254,9694.188,9480.912,9039.898,8806.4984,9009.0441,9005.85,8847.818,9058.896,9202.55,9146.9176,8883.98,8547.5909,7229.4922,7192.0012,7271.4406,7358.7307,7539.0458,7633.1447,7585.7469,7471.8636,7390.9413,,8853.6125,8288.4978
ROU,183,Romania,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16771.7941,14559.2188,12648.3667,12399.4504,12163.8795,12198.3901,11942.8225,11281.5175,10924.2501,10561.1745,10008.6845,9798.0245,10081.5475,10245.902,10117.7815,10284.141,10511.5844,10371.026,10073.8065,9606.0793,8174.426,8166.3,8189.9015,8296.0671,8518.4541,8567.3079,8533.7924,8356.3871,8305.5045,8207.7656,,,
ROU,183,Romania,5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,63.0781,64.1388,60.8224,61.6272,67.5302,66.5615,70.5034,72.6664,72.5094,72.757,76.8482,82.0758,88.0298,89.3604,88.5359,91.9857,99.9662,97.4625,102.9034,102.8803,105.5131,108.4342,107.9343,117.1691,121.431,116.021,117.6494,117.6925,116.3172,106.9496,102.8502,92.2151,79.9587,78.1583,70.0709,71.5719,71.9055,66.3708,66.6693,60.2216,56.2221,54.9499,57.9732,60.9541,67.1996,67.5369,68.7503,65.5157,62.9447,60.1825,54.7042,54.2452,53.7817,53.7766,52.0688,51.5618,49.688,45.9258,45.5436,,68.7559,65.7419
ROU,183,Romania,5059,Manure Management,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.8663,51.2413,43.509,42.5979,37.5731,37.5015,37.7071,31.1995,30.6995,27.0302,25.3964,28.5214,33.3704,36.0604,40.0328,37.9103,45.899,41.8892,39.4933,36.5847,31.165,30.5845,29.9694,29.8248,29.5404,29.1014,28.5663,27.2025,25.7981,25.4272,,,
ROU,183,Romania,5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,3.6974,3.7651,3.5985,3.6428,3.8951,3.9319,4.1305,4.2523,4.1805,4.1636,4.4246,4.6871,4.9703,5.0665,5.0441,5.1806,5.527,5.4504,5.6978,5.743,5.9203,5.9988,5.9837,6.514,6.7529,6.3963,6.4699,6.4083,6.2884,5.8802,5.4607,4.7697,4.1199,4.1252,3.6809,3.7252,3.6957,3.4297,3.3818,3.1627,2.9348,2.8473,2.9853,3.0031,3.1619,3.2217,3.2807,3.1923,3.0768,2.9378,2.5615,2.5412,2.5426,2.5519,2.5564,2.5707,2.515,2.3385,2.3063,,3.1934,3.0234
