code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
AZE,52,Azerbaijan,6995,Emissions on agricultural land,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4556,6.6217,5.9898,5.8836,5.5499,5.8527,6.0056,6.1989,6.2594,6.8894,7.259,7.4693,7.9182,8.153,8.3965,8.6258,9.277,9.4942,9.3623,9.6401,9.9296,10.0304,10.2768,11.5918,11.4006,11.0676,12.0654,11.5849,,9.9303,11.114
AZE,52,Azerbaijan,6995,Emissions on agricultural land,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978.9102,2611.7699,1795.4644,1431.5129,1087.0486,973.1435,366.2278,197.138,219.0177,457.2773,532.9277,443.038,537.5768,791.0086,371.7621,819.912,976.3345,1216.7715,1253.9796,1118.5945,1149.3204,1185.2115,1139.9895,1115.5923,1490.6449,1521.6275,1627.7854,1634.4772,,,
AZE,52,Azerbaijan,6995,Emissions on agricultural land,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2978.2906,2838.6035,2666.0857,2697.1067,2769.6701,2923.8483,3049.7975,3167.5572,3268.2883,3446.8911,3546.4041,3704.0497,3818.5167,3917.6799,4088.6856,4164.7349,4268.6997,4352.5151,4433.6825,4422.9114,4463.6808,4506.0876,4524.4666,4554.522,4500.2008,4469.4711,4398.9433,4372.7829,,4851.6774,5372.8024
AZE,52,Azerbaijan,6995,Emissions on agricultural land,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.7444,1754.7397,1587.3083,1559.1629,1470.7133,1550.9719,1591.4854,1642.7163,1658.7434,1825.6886,1923.6247,1979.3744,2098.324,2160.5577,2225.0726,2285.8275,2458.403,2515.9681,2481.0056,2554.6172,2631.3325,2658.0546,2723.3618,3071.8159,3021.1661,2932.9054,3197.3178,3070.0037,,2631.518,2945.203
AZE,52,Azerbaijan,6995,Emissions on agricultural land,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6932.9452,7205.1131,6048.8584,5687.7826,5327.4321,5447.9637,5007.5107,5007.4116,5146.0494,5729.8571,6002.9564,6126.4622,6454.4176,6869.2462,6685.5202,7270.4743,7703.4373,8085.2548,8168.6676,8096.1231,8244.3337,8349.3538,8387.8178,8741.9302,9012.0118,8924.0041,9224.0465,9077.2637,,7483.1953,8318.0054
AZE,52,Azerbaijan,6996,Farm-gate emissions,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.3675,101.3787,95.2173,96.3252,98.9168,104.4232,108.9213,113.127,116.7246,123.1033,126.6573,132.2875,136.3756,139.9171,146.0245,148.7405,152.4536,155.447,158.3458,157.9611,159.4172,160.9317,161.5881,162.6615,160.7215,159.624,157.1051,156.1708,,173.2742,191.8858
AZE,52,Azerbaijan,6996,Farm-gate emissions,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2517,4.6814,4.373,4.3467,4.1713,4.4538,4.5136,4.7059,4.7593,5.2258,5.5104,5.6575,5.9707,6.1108,6.3732,6.455,6.9346,7.0477,6.8615,7.1143,7.3393,7.4248,7.6271,8.5724,8.5337,8.2325,8.9889,8.592,,7.6739,8.5948
AZE,52,Azerbaijan,6996,Farm-gate emissions,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4752,1.3036,1.2192,1.2129,1.1494,1.2287,1.2447,1.2982,1.3028,1.431,1.5231,1.5674,1.6602,1.6956,1.765,1.783,1.9204,1.9354,1.8908,1.959,2.0198,2.0391,2.1074,2.4016,2.3837,2.2856,2.5226,2.3865,,2.1052,2.3447
AZE,52,Azerbaijan,6996,Farm-gate emissions,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4556,6.6217,5.9898,5.8836,5.5499,5.8527,6.0056,6.1989,6.2594,6.8894,7.259,7.4693,7.9182,8.153,8.3965,8.6258,9.277,9.4942,9.3623,9.6401,9.9296,10.0304,10.2768,11.5918,11.4006,11.0676,12.0654,11.5849,,9.9303,11.114
AZE,52,Azerbaijan,6996,Farm-gate emissions,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978.9102,2611.7699,1795.4644,1431.5129,1087.0486,973.1435,366.2278,197.138,219.0177,276.5262,352.1765,262.2869,356.8257,610.2574,191.0109,639.1608,795.5834,1036.0204,1073.2285,1118.5945,1149.3204,1185.2115,1139.9895,1115.5923,1035.7704,1066.753,1172.9109,1179.6027,,,
AZE,52,Azerbaijan,6996,Farm-gate emissions,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2978.2906,2838.6035,2666.0857,2697.1067,2769.6701,2923.8483,3049.7975,3167.5572,3268.2883,3446.8911,3546.4041,3704.0497,3818.5167,3917.6799,4088.6856,4164.7349,4268.6997,4352.5151,4433.6825,4422.9114,4463.6808,4506.0876,4524.4666,4554.522,4500.2008,4469.4711,4398.9433,4372.7829,,4851.6774,5372.8024
AZE,52,Azerbaijan,6996,Farm-gate emissions,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.7444,1754.7397,1587.3083,1559.1629,1470.7133,1550.9719,1591.4854,1642.7163,1658.7434,1825.6886,1923.6247,1979.3744,2098.324,2160.5577,2225.0726,2285.8275,2458.403,2515.9681,2481.0056,2554.6172,2631.3325,2658.0546,2723.3618,3071.8159,3021.1661,2932.9054,3197.3178,3070.0037,,2631.518,2945.203
AZE,52,Azerbaijan,6996,Farm-gate emissions,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6932.9452,7205.1131,6048.8584,5687.7826,5327.4321,5447.9637,5007.5107,5007.4116,5146.0494,5549.1059,5822.2053,5945.7111,6273.6664,6688.4951,6504.769,7089.7232,7522.6862,7904.5036,7987.9165,8096.1231,8244.3337,8349.3538,8387.8178,8741.9302,8557.1373,8469.1296,8769.172,8622.3892,,7483.1953,8318.0054
AZE,52,Azerbaijan,6516,Land Use change,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
AZE,52,Azerbaijan,6516,Land Use change,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
AZE,52,Azerbaijan,6516,Land Use change,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.7511,180.7511,180.7511,180.7511,180.7511,180.7511,180.7511,180.7511,180.7511,180.7511,0.0,0.0,0.0,0.0,0.0,454.8745,454.8745,454.8745,454.8745,,,
AZE,52,Azerbaijan,6516,Land Use change,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
AZE,52,Azerbaijan,6516,Land Use change,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
AZE,52,Azerbaijan,6516,Land Use change,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.7511,180.7511,180.7511,180.7511,180.7511,180.7511,180.7511,180.7511,180.7511,180.7511,0.0,0.0,0.0,0.0,0.0,454.8745,454.8745,454.8745,454.8745,,,
