code,name,unit,sector,source,subsource,gas,year,value
QAT,Qatar,MtCO2eq,Agriculture,AgSoils,,N2O,1990,0.0499282383656104
QAT,Qatar,MtCO2eq,Agriculture,AgSoils,,N2O,1991,0.0598104270689444
QAT,Qatar,MtCO2eq,Agriculture,AgSoils,,N2O,1992,0.0696926157722784
QAT,Qatar,MtCO2eq,Agriculture,AgSoils,,N2O,1993,0.0795748044756124
QAT,Qatar,MtCO2eq,Agriculture,AgSoils,,N2O,1994,0.0894569931789464
QAT,Qatar,MtCO2eq,Agriculture,AgSoils,,N2O,1995,0.0993391818822803
QAT,Qatar,MtCO2eq,Agriculture,AgSoils,,N2O,1996,0.0950912224283306
QAT,Qatar,MtCO2eq,Agriculture,AgSoils,,N2O,1997,0.0908432629743808
QAT,Qatar,MtCO2eq,Agriculture,AgSoils,,N2O,1998,0.086595303520431
QAT,Qatar,MtCO2eq,Agriculture,AgSoils,,N2O,1999,0.0823473440664812
QAT,Qatar,MtCO2eq,Agriculture,AgSoils,,N2O,2000,0.0780993846125314
QAT,Qatar,MtCO2eq,Agriculture,AgSoils,,N2O,2001,0.0740987524437365
QAT,Qatar,MtCO2eq,Agriculture,AgSoils,,N2O,2002,0.0700981202749415
QAT,Qatar,MtCO2eq,Agriculture,AgSoils,,N2O,2003,0.0660974881061466
QAT,Qatar,MtCO2eq,Agriculture,AgSoils,,N2O,2004,0.0620968559373517
QAT,Qatar,MtCO2eq,Agriculture,AgSoils,,N2O,2005,0.0580962237685567
QAT,Qatar,MtCO2eq,Agriculture,AgSoils,,N2O,2006,0.0647421165686283
QAT,Qatar,MtCO2eq,Agriculture,AgSoils,,N2O,2007,0.0713880093686998
QAT,Qatar,MtCO2eq,Agriculture,AgSoils,,N2O,2008,0.0780339021687713
QAT,Qatar,MtCO2eq,Agriculture,AgSoils,,N2O,2009,0.0846797949688428
QAT,Qatar,MtCO2eq,Agriculture,AgSoils,,N2O,2010,0.0913256877689144
QAT,Qatar,MtCO2eq,Agriculture,AgSoils,,N2O,2011,0.0916952165960081
QAT,Qatar,MtCO2eq,Agriculture,AgSoils,,N2O,2012,0.0920647454231019
QAT,Qatar,MtCO2eq,Agriculture,AgSoils,,N2O,2013,0.0924342742501956
QAT,Qatar,MtCO2eq,Agriculture,AgSoils,,N2O,2014,0.0928038030772894
QAT,Qatar,MtCO2eq,Agriculture,AgSoils,,N2O,2015,0.0931733319043832
QAT,Qatar,MtCO2eq,Agriculture,AgSoils,,N2O,2016,0.095455540828825
QAT,Qatar,MtCO2eq,Agriculture,AgSoils,,N2O,2017,0.0977377497532668
QAT,Qatar,MtCO2eq,Agriculture,AgSoils,,N2O,2018,0.100019958677709
QAT,Qatar,MtCO2eq,Agriculture,AgSoils,,N2O,2019,0.10230216760215
QAT,Qatar,MtCO2eq,Agriculture,AgSoils,,N2O,2020,0.104584376526592
QAT,Qatar,MtCO2eq,Agriculture,AgSoils,,N2O,2021,0.10712240868207
QAT,Qatar,MtCO2eq,Agriculture,AgSoils,,N2O,2022,0.109660440837547
QAT,Qatar,MtCO2eq,Agriculture,AgSoils,,N2O,2023,0.112198472993025
QAT,Qatar,MtCO2eq,Agriculture,AgSoils,,N2O,2024,0.114736505148503
QAT,Qatar,MtCO2eq,Agriculture,AgSoils,,N2O,2025,0.11727453730398
QAT,Qatar,MtCO2eq,Agriculture,AgSoils,,N2O,2026,0.120159464557273
QAT,Qatar,MtCO2eq,Agriculture,AgSoils,,N2O,2027,0.123044391810567
QAT,Qatar,MtCO2eq,Agriculture,AgSoils,,N2O,2028,0.12592931906386
QAT,Qatar,MtCO2eq,Agriculture,AgSoils,,N2O,2029,0.128814246317153
QAT,Qatar,MtCO2eq,Agriculture,AgSoils,,N2O,2030,0.131699173570446
QAT,Qatar,MtCO2eq,Agriculture,AgSoils,,N2O,2031,0.134895874306545
QAT,Qatar,MtCO2eq,Agriculture,AgSoils,,N2O,2032,0.138092575042643
