code,name,unit,sector,source,subsource,gas,year,value
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,1990,0.199277567915393
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,1991,0.212940194962089
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,1992,0.226602822008785
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,1993,0.240265449055481
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,1994,0.253928076102177
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,1995,0.267590703148873
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,1996,0.277772318217366
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,1997,0.287953933285859
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,1998,0.298135548354353
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,1999,0.308317163422846
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2000,0.318498778491339
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2001,0.333357347828849
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2002,0.348215917166359
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2003,0.363074486503868
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2004,0.377933055841378
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2005,0.392791625178888
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2006,0.40376789545755
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2007,0.414744165736213
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2008,0.425720436014875
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2009,0.436696706293538
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2010,0.4476729765722
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2011,0.464284537411822
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2012,0.480896098251444
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2013,0.497507659091066
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2014,0.514119219930689
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2015,0.530730780770311
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2016,0.544104526496754
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2017,0.557478272223197
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2018,0.57085201794964
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2019,0.584225763676083
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2020,0.597599509402526
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2021,0.612577801119556
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2022,0.627556092836585
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2023,0.642534384553614
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2024,0.657512676270644
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2025,0.672490967987673
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2026,0.689445061121823
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2027,0.706399154255974
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2028,0.723353247390124
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2029,0.740307340524274
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2030,0.757261433658424
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2031,0.776281031048835
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2032,0.795300628439246
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2033,0.814320225829658
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2034,0.833339823220069
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2035,0.85235942061048
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2036,0.874102344977566
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2037,0.895845269344651
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2038,0.917588193711737
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2039,0.939331118078823
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2040,0.961074042445909
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2041,0.986053204894926
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2042,1.01103236734394
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2043,1.03601152979296
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2044,1.06099069224198
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2045,1.085969854691
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2046,1.11470591310928
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2047,1.14344197152756
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2048,1.17217802994584
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2049,1.20091408836412
OMN,Oman,MtCO2eq,Agriculture,AgSoils,,N2O,2050,1.22965014678241
OMN,Oman,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1990,0.351092389379624
OMN,Oman,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1991,0.373506792034718
OMN,Oman,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1992,0.395921194689812
OMN,Oman,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1993,0.418335597344906
OMN,Oman,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1994,0.44075
OMN,Oman,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1995,0.463164402655094
OMN,Oman,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1996,0.482146303468271
OMN,Oman,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1997,0.501128204281447
OMN,Oman,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1998,0.520110105094624
OMN,Oman,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1999,0.5390920059078
OMN,Oman,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2000,0.558073906720977
OMN,Oman,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2001,0.576574509443599
OMN,Oman,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2002,0.59507511216622
OMN,Oman,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2003,0.613575714888842
OMN,Oman,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2004,0.632076317611463
OMN,Oman,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2005,0.650576920334085
OMN,Oman,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2006,0.669808291104934
OMN,Oman,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2007,0.689039661875784
OMN,Oman,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2008,0.708271032646633
OMN,Oman,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2009,0.727502403417483
OMN,Oman,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2010,0.746733774188332
OMN,Oman,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2011,0.789790983620626
OMN,Oman,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2012,0.832848193052919
OMN,Oman,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2013,0.875905402485212
OMN,Oman,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2014,0.918962611917505
OMN,Oman,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2015,0.962019821349799
OMN,Oman,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2016,0.986772136300868
OMN,Oman,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2017,1.01152445125194
OMN,Oman,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2018,1.03627676620301
OMN,Oman,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2019,1.06102908115408
OMN,Oman,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2020,1.08578139610515
OMN,Oman,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2021,1.11359138585357
OMN,Oman,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2022,1.14140137560198
