code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
KAZ,108,Kazakhstan,5060,Rice Cultivation,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.15,22.68,21.42,17.66,18.9,17.43,15.41,14.91,15.14,14.53,14.28,17.56,16.95,17.83,18.4,18.35,15.86,18.25,19.74,19.59,19.53,18.88,20.01,20.75,19.8,21.95,21.31,21.84,,,
KAZ,108,Kazakhstan,5060,Rice Cultivation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.0648,672.6759,623.4407,517.585,532.3556,510.8152,451.733,436.9624,443.7322,425.8845,404.5472,514.5078,496.6601,522.5086,539.1254,537.8946,464.6572,534.8174,578.5136,574.4209,572.5438,550.3818,586.3728,607.7655,580.4769,643.1348,624.5485,627.5642,,562.5515,525.9467
KAZ,108,Kazakhstan,5060,Rice Cultivation,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,676.2,635.04,599.76,494.48,529.2,488.04,431.48,417.48,423.92,406.84,399.84,491.68,474.6,499.24,515.2,513.8,444.08,511.0,552.72,548.52,546.84,528.64,560.28,581.0,554.4,614.6,596.68,611.52,,,
KAZ,108,Kazakhstan,5060,Rice Cultivation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.0648,672.6759,623.4407,517.585,532.3556,510.8152,451.733,436.9624,443.7322,425.8845,404.5472,514.5078,496.6601,522.5086,539.1254,537.8946,464.6572,534.8174,578.5136,574.4209,572.5438,550.3818,586.3728,607.7655,580.4769,643.1348,624.5485,627.5642,,562.5515,525.9467
KAZ,108,Kazakhstan,5060,Rice Cultivation,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,676.2,635.04,599.76,494.48,529.2,488.04,431.48,417.48,423.92,406.84,399.84,491.68,474.6,499.24,515.2,513.8,444.08,511.0,552.72,548.52,546.84,528.64,560.28,581.0,554.4,614.6,596.68,611.52,,,
KAZ,108,Kazakhstan,5061,Synthetic Fertilizers,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3571,1.3514,1.0214,1.0057,1.0544,0.2373,0.198,0.4714,0.4714,0.66,0.2011,0.308,0.3897,0.3221,0.4369,0.5893,0.2561,0.4636,0.6396,0.7468,1.6541,0.8759,1.2674,1.4384,1.6013,1.6484,1.6484,1.6327,,0.6409,0.8182
KAZ,108,Kazakhstan,5061,Synthetic Fertilizers,7234,Direct emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.81,1.81,0.63,0.35,0.24,0.14,0.16,0.1,0.11,0.1,0.12,0.18,0.26,0.21,0.25,0.44,0.18,0.33,0.52,0.62,1.48,0.77,1.08,1.29,1.1,1.46,1.16,0.75,,,
KAZ,108,Kazakhstan,5061,Synthetic Fertilizers,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7661,0.4392,0.332,0.3269,0.3427,0.0771,0.0643,0.1532,0.1532,0.2145,0.0654,0.1001,0.1267,0.1047,0.142,0.1915,0.0832,0.1507,0.2079,0.2427,0.5376,0.2847,0.4119,0.4675,0.5204,0.5357,0.5357,0.5306,,0.2083,0.2659
KAZ,108,Kazakhstan,5061,Synthetic Fertilizers,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1232,1.7906,1.3534,1.3326,1.3971,0.3144,0.2623,0.6246,0.6246,0.8745,0.2665,0.4081,0.5164,0.4268,0.5788,0.7808,0.3394,0.6142,0.8475,0.9895,2.1917,1.1606,1.6793,1.9058,2.1217,2.1842,2.1842,2.1633,,0.8492,1.0842
KAZ,108,Kazakhstan,5061,Synthetic Fertilizers,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.81,1.81,0.63,0.35,0.24,0.14,0.16,0.1,0.11,0.1,0.12,0.18,0.26,0.21,0.25,0.44,0.18,0.33,0.52,0.62,1.48,0.77,1.08,1.29,1.1,1.46,1.16,0.75,,,
KAZ,108,Kazakhstan,5061,Synthetic Fertilizers,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,827.6518,474.5204,358.6491,353.1314,370.2362,83.3169,69.5227,165.5304,165.5304,231.7425,70.6263,108.1465,136.8384,113.1124,153.3915,206.9129,89.9382,162.7715,224.575,262.2166,580.8129,307.5664,445.0228,505.0442,562.2514,578.8045,578.8045,573.2868,,225.0322,287.3053
KAZ,108,Kazakhstan,5061,Synthetic Fertilizers,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1539.65,479.65,166.95,92.75,63.6,37.1,42.4,26.5,29.15,26.5,31.8,47.7,68.9,55.65,66.25,116.6,47.7,87.45,137.8,164.3,392.2,204.05,286.2,341.85,291.5,386.9,307.4,198.75,,,
KAZ,108,Kazakhstan,5061,Synthetic Fertilizers,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,827.6518,474.5204,358.6491,353.1314,370.2362,83.3169,69.5227,165.5304,165.5304,231.7425,70.6263,108.1465,136.8384,113.1124,153.3915,206.9129,89.9382,162.7715,224.575,262.2166,580.8129,307.5664,445.0228,505.0442,562.2514,578.8045,578.8045,573.2868,,225.0322,287.3053
KAZ,108,Kazakhstan,5061,Synthetic Fertilizers,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1539.65,479.65,166.95,92.75,63.6,37.1,42.4,26.5,29.15,26.5,31.8,47.7,68.9,55.65,66.25,116.6,47.7,87.45,137.8,164.3,392.2,204.05,286.2,341.85,291.5,386.9,307.4,198.75,,,
KAZ,108,Kazakhstan,5062,Manure applied to Soils,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.084,4.0741,4.0108,3.313,2.7378,2.1543,1.7664,1.6633,1.6951,1.7541,1.82,1.9276,2.0405,2.1544,2.2385,2.3247,2.3914,2.4683,2.5132,2.5484,2.4243,2.4145,2.4568,2.5551,2.6248,2.7269,2.8551,2.9472,,2.7348,3.0564
KAZ,108,Kazakhstan,5062,Manure applied to Soils,7234,Direct emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,3.18,2.52,2.09,1.56,1.28,1.22,1.29,1.34,1.37,1.47,1.59,1.66,1.73,1.8,1.87,1.91,1.94,1.98,1.87,1.84,1.86,1.91,1.96,2.01,2.09,2.2,2.28,,,
KAZ,108,Kazakhstan,5062,Manure applied to Soils,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7357,1.7315,1.7046,1.408,1.1635,0.9156,0.7507,0.7069,0.7204,0.7455,0.7735,0.8192,0.8672,0.9156,0.9513,0.988,1.0164,1.049,1.0681,1.083,1.0303,1.0262,1.0441,1.0859,1.1155,1.1589,1.2134,1.2526,,1.1623,1.299
KAZ,108,Kazakhstan,5062,Manure applied to Soils,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8197,5.8056,5.7154,4.721,3.9013,3.0699,2.5172,2.3702,2.4156,2.4996,2.5936,2.7468,2.9077,3.0701,3.1898,3.3127,3.4078,3.5173,3.5813,3.6314,3.4546,3.4407,3.5009,3.641,3.7404,3.8858,4.0686,4.1998,,3.8971,4.3554
KAZ,108,Kazakhstan,5062,Manure applied to Soils,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,3.18,2.52,2.09,1.56,1.28,1.22,1.29,1.34,1.37,1.47,1.59,1.66,1.73,1.8,1.87,1.91,1.94,1.98,1.87,1.84,1.86,1.91,1.96,2.01,2.09,2.2,2.28,,,
KAZ,108,Kazakhstan,5062,Manure applied to Soils,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1542.2327,1538.4933,1514.5764,1251.0629,1033.8481,813.5338,667.0536,628.1081,640.1217,662.387,687.2923,727.8931,770.5461,813.5711,845.2963,877.8782,903.0699,932.0856,949.0457,962.3212,915.482,911.7764,927.742,964.8563,991.1976,1029.7466,1078.1683,1112.9359,,1032.7329,1154.1806
KAZ,108,Kazakhstan,5062,Manure applied to Soils,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,861.25,842.7,667.8,553.85,413.4,339.2,323.3,341.85,355.1,363.05,389.55,421.35,439.9,458.45,477.0,495.55,506.15,514.1,524.7,495.55,487.6,492.9,506.15,519.4,532.65,553.85,583.0,604.2,,,
KAZ,108,Kazakhstan,5062,Manure applied to Soils,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1542.2327,1538.4933,1514.5764,1251.0629,1033.8481,813.5338,667.0536,628.1081,640.1217,662.387,687.2923,727.8931,770.5461,813.5711,845.2963,877.8782,903.0699,932.0856,949.0457,962.3212,915.482,911.7764,927.742,964.8563,991.1976,1029.7466,1078.1683,1112.9359,,1032.7329,1154.1806
KAZ,108,Kazakhstan,5062,Manure applied to Soils,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,861.25,842.7,667.8,553.85,413.4,339.2,323.3,341.85,355.1,363.05,389.55,421.35,439.9,458.45,477.0,495.55,506.15,514.1,524.7,495.55,487.6,492.9,506.15,519.4,532.65,553.85,583.0,604.2,,,
KAZ,108,Kazakhstan,5063,Manure left on Pasture,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3594,12.2677,12.1485,9.8367,8.1463,6.16,4.8508,4.4712,4.5136,4.641,4.8656,5.1939,5.5863,6.0309,6.3758,6.729,7.0056,7.2597,7.4715,7.6947,7.5037,7.4895,7.6135,8.0863,8.3627,8.7173,9.182,9.5483,,7.4947,8.2245
KAZ,108,Kazakhstan,5063,Manure left on Pasture,7234,Direct emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.05,17.9,14.03,11.73,8.91,7.12,6.63,6.94,7.08,7.25,7.7,8.35,8.96,9.49,9.96,10.34,10.64,10.87,11.11,10.65,10.67,10.91,11.33,11.61,12.03,12.52,13.15,13.7,,,
KAZ,108,Kazakhstan,5063,Manure left on Pasture,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0026,3.982,3.9675,3.1609,2.6049,1.9492,1.5335,1.416,1.4287,1.4692,1.5391,1.6425,1.7697,1.9153,2.0282,2.15,2.2416,2.3296,2.4049,2.4853,2.4583,2.4468,2.4809,2.6332,2.7222,2.8234,2.9654,3.0849,,2.3353,2.5245
KAZ,108,Kazakhstan,5063,Manure left on Pasture,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.362,16.2497,16.116,12.9975,10.7512,8.1092,6.3844,5.8873,5.9423,6.1102,6.4047,6.8364,7.356,7.9463,8.4041,8.879,9.2472,9.5894,9.8764,10.18,9.962,9.9363,10.0943,10.7195,11.0849,11.5407,12.1474,12.6332,,9.83,10.749
KAZ,108,Kazakhstan,5063,Manure left on Pasture,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.05,17.9,14.03,11.73,8.91,7.12,6.63,6.94,7.08,7.25,7.7,8.35,8.96,9.49,9.96,10.34,10.64,10.87,11.11,10.65,10.67,10.91,11.33,11.61,12.03,12.52,13.15,13.7,,,
KAZ,108,Kazakhstan,5063,Manure left on Pasture,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4335.9412,4306.1777,4270.7376,3444.349,2849.0582,2148.9386,1691.8626,1560.1219,1574.7021,1619.2045,1697.2403,1811.6473,1949.335,2105.7664,2227.0789,2352.9362,2450.5176,2541.1889,2617.2535,2697.7121,2639.9222,2633.1207,2674.9995,2840.6714,2937.4999,3058.2767,3219.0601,3347.7942,,2604.9491,2848.4742
KAZ,108,Kazakhstan,5063,Manure left on Pasture,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4783.25,4743.5,3717.95,3108.45,2361.15,1886.8,1756.95,1839.1,1876.2,1921.25,2040.5,2212.75,2374.4,2514.85,2639.4,2740.1,2819.6,2880.55,2944.15,2822.25,2827.55,2891.15,3002.45,3076.65,3187.95,3317.8,3484.75,3630.5,,,
KAZ,108,Kazakhstan,5063,Manure left on Pasture,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4335.9412,4306.1777,4270.7376,3444.349,2849.0582,2148.9386,1691.8626,1560.1219,1574.7021,1619.2045,1697.2403,1811.6473,1949.335,2105.7664,2227.0789,2352.9362,2450.5176,2541.1889,2617.2535,2697.7121,2639.9222,2633.1207,2674.9995,2840.6714,2937.4999,3058.2767,3219.0601,3347.7942,,2604.9491,2848.4742
KAZ,108,Kazakhstan,5063,Manure left on Pasture,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4783.25,4743.5,3717.95,3108.45,2361.15,1886.8,1756.95,1839.1,1876.2,1921.25,2040.5,2212.75,2374.4,2514.85,2639.4,2740.1,2819.6,2880.55,2944.15,2822.25,2827.55,2891.15,3002.45,3076.65,3187.95,3317.8,3484.75,3630.5,,,
KAZ,108,Kazakhstan,5064,Crop Residues,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7482,5.3281,4.2858,2.8692,3.1068,3.2214,1.9571,3.3363,2.933,3.7721,3.8359,3.6114,3.1942,3.4381,3.9503,4.6681,3.8801,4.8906,3.2181,5.9223,3.2957,4.3266,4.0949,4.291,4.6938,4.7154,4.6876,4.193,,3.8027,3.8254
KAZ,108,Kazakhstan,5064,Crop Residues,7234,Direct emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.23,3.15,2.43,1.36,1.56,1.64,0.91,1.9,1.6,2.18,2.2,2.12,1.82,2.0,2.32,2.73,2.21,2.93,1.83,3.69,1.99,2.76,2.63,2.82,3.17,3.23,3.26,2.92,,,
KAZ,108,Kazakhstan,5064,Crop Residues,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5184,1.1988,0.9643,0.6456,0.699,0.7248,0.4404,0.7507,0.6599,0.8487,0.8631,0.8126,0.7187,0.7736,0.8888,1.0503,0.873,1.1004,0.7241,1.3325,0.7415,0.9735,0.9213,0.9655,1.0561,1.061,1.0547,0.9434,,0.8556,0.8607
KAZ,108,Kazakhstan,5064,Crop Residues,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2666,6.527,5.2502,3.5147,3.8058,3.9462,2.3975,4.0869,3.5929,4.6208,4.699,4.424,3.9129,4.2117,4.8392,5.7184,4.7531,5.991,3.9422,7.2548,4.0372,5.3001,5.0162,5.2564,5.7499,5.7763,5.7423,5.1364,,4.6583,4.6861
KAZ,108,Kazakhstan,5064,Crop Residues,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.23,3.15,2.43,1.36,1.56,1.64,0.91,1.9,1.6,2.18,2.2,2.12,1.82,2.0,2.32,2.73,2.21,2.93,1.83,3.69,1.99,2.76,2.63,2.82,3.17,3.23,3.26,2.92,,,
KAZ,108,Kazakhstan,5064,Crop Residues,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2190.6478,1729.6467,1391.2918,931.4075,1008.5451,1045.7323,635.3395,1083.0333,952.1131,1224.5089,1245.2379,1172.3478,1036.9287,1116.0997,1282.382,1515.3718,1259.5619,1587.6025,1044.6871,1922.5269,1069.8561,1404.5317,1329.3002,1392.9542,1523.7205,1530.7234,1521.7032,1361.1573,,1234.446,1241.8227
KAZ,108,Kazakhstan,5064,Crop Residues,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1120.95,834.75,643.95,360.4,413.4,434.6,241.15,503.5,424.0,577.7,583.0,561.8,482.3,530.0,614.8,723.45,585.65,776.45,484.95,977.85,527.35,731.4,696.95,747.3,840.05,855.95,863.9,773.8,,,
KAZ,108,Kazakhstan,5064,Crop Residues,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2190.6478,1729.6467,1391.2918,931.4075,1008.5451,1045.7323,635.3395,1083.0333,952.1131,1224.5089,1245.2379,1172.3478,1036.9287,1116.0997,1282.382,1515.3718,1259.5619,1587.6025,1044.6871,1922.5269,1069.8561,1404.5317,1329.3002,1392.9542,1523.7205,1530.7234,1521.7032,1361.1573,,1234.446,1241.8227
