code,name,unit,sector,source,subsource,gas,year,value
PAK,Pakistan,MtCO2eq,Agriculture,AgSoils,,N2O,1990,7.45414284193171
PAK,Pakistan,MtCO2eq,Agriculture,AgSoils,,N2O,1991,7.81890213144878
PAK,Pakistan,MtCO2eq,Agriculture,AgSoils,,N2O,1992,8.18366142096585
PAK,Pakistan,MtCO2eq,Agriculture,AgSoils,,N2O,1993,8.54842071048293
PAK,Pakistan,MtCO2eq,Agriculture,AgSoils,,N2O,1994,8.91318
PAK,Pakistan,MtCO2eq,Agriculture,AgSoils,,N2O,1995,9.27793928951707
PAK,Pakistan,MtCO2eq,Agriculture,AgSoils,,N2O,1996,9.46892298393142
PAK,Pakistan,MtCO2eq,Agriculture,AgSoils,,N2O,1997,9.65990667834576
PAK,Pakistan,MtCO2eq,Agriculture,AgSoils,,N2O,1998,9.85089037276011
PAK,Pakistan,MtCO2eq,Agriculture,AgSoils,,N2O,1999,10.0418740671745
PAK,Pakistan,MtCO2eq,Agriculture,AgSoils,,N2O,2000,10.2328577615888
PAK,Pakistan,MtCO2eq,Agriculture,AgSoils,,N2O,2001,10.6546333253289
PAK,Pakistan,MtCO2eq,Agriculture,AgSoils,,N2O,2002,11.0764088890691
PAK,Pakistan,MtCO2eq,Agriculture,AgSoils,,N2O,2003,11.4981844528092
PAK,Pakistan,MtCO2eq,Agriculture,AgSoils,,N2O,2004,11.9199600165494
PAK,Pakistan,MtCO2eq,Agriculture,AgSoils,,N2O,2005,12.3417355802895
PAK,Pakistan,MtCO2eq,Agriculture,AgSoils,,N2O,2006,12.6106851578447
PAK,Pakistan,MtCO2eq,Agriculture,AgSoils,,N2O,2007,12.8796347353998
PAK,Pakistan,MtCO2eq,Agriculture,AgSoils,,N2O,2008,13.148584312955
PAK,Pakistan,MtCO2eq,Agriculture,AgSoils,,N2O,2009,13.4175338905101
PAK,Pakistan,MtCO2eq,Agriculture,AgSoils,,N2O,2010,13.6864834680653
PAK,Pakistan,MtCO2eq,Agriculture,AgSoils,,N2O,2011,13.9120389390057
PAK,Pakistan,MtCO2eq,Agriculture,AgSoils,,N2O,2012,14.1375944099461
PAK,Pakistan,MtCO2eq,Agriculture,AgSoils,,N2O,2013,14.3631498808865
PAK,Pakistan,MtCO2eq,Agriculture,AgSoils,,N2O,2014,14.5887053518269
PAK,Pakistan,MtCO2eq,Agriculture,AgSoils,,N2O,2015,14.8142608227673
PAK,Pakistan,MtCO2eq,Agriculture,AgSoils,,N2O,2016,15.0206596018535
PAK,Pakistan,MtCO2eq,Agriculture,AgSoils,,N2O,2017,15.2270583809396
PAK,Pakistan,MtCO2eq,Agriculture,AgSoils,,N2O,2018,15.4334571600258
